Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1703	22246	n/a	0	0	n/a	N	0	0	696	406	1.19	0.83	2.38	32614	528	n/a	127	696	n/a	64	696	n/a	275	692	n/a	
1704	22262	n/a	0	0	n/a	N	0	0	45	5.70	0.03	0.04	0.05	5054	0	n/a	34	44	n/a	37	44	n/a	59	44	n/a	
1705	22275	n/a	0	0	n/a	N	0	0	61	8.96	0.08	0.06	0.11	6072	0	n/a	54	60	n/a	48	60	n/a	83	60	n/a	
1706	22276	n/a	0	0	n/a	N	0	0	109	39.5	0.40	0.26	1.92	18767	68	n/a	181	108	n/a	112	108	n/a	883	108	n/a	
1707	22301	n/a	0	0	n/a	N	0	1	2012	978	2.88	2.21	5.06	20461	1724	n/a	93	2012	n/a	64	2012	n/a	165	2012	n/a	
1708	22305	n/a	0	0	n/a	N	0	0	833	386	1.19	0.98	2.43	20339	704	n/a	73	832	n/a	58	832	n/a	166	832	n/a	
1709	22307	n/a	0	0	n/a	N	0	0	676	525	1.16	0.75	2.65	34372	628	n/a	118	676	n/a	63	676	n/a	306	668	n/a	
1710	22389	n/a	0	0	n/a	N	0	0	70	8.27	0.07	0.08	0.10	5346	0	n/a	48	68	n/a	49	68	n/a	67	68	n/a	
1711	22391	n/a	0	0	n/a	N	0	0	119	29.7	0.33	0.26	1.30	11639	36	n/a	132	116	n/a	99	116	n/a	581	116	n/a	
1712	22392	n/a	0	0	n/a	N	0	0	60	10.1	0.07	0.06	0.17	7236	0	n/a	49	60	n/a	48	60	n/a	123	60	n/a	
1713	22445	n/a	0	0	n/a	N	0	0	419	262	0.91	0.60	2.71	44349	276	n/a	144	416	n/a	77	416	n/a	492	416	n/a	
1714	22475	n/a	0	0	n/a	N	0	1	803	564	1.52	1.07	3.36	50207	612	n/a	150	800	n/a	85	800	n/a	315	796	n/a	
1715	22478	n/a	0	0	n/a	N	0	1	1709	1082	3.02	1.99	6.72	26393	1616	n/a	109	1708	n/a	83	1704	n/a	303	1680	n/a	
1716	22494	n/a	0	0	n/a	N	0	0	560	337	1.09	0.76	3.81	39696	528	n/a	128	560	n/a	73	560	n/a	666	560	n/a	
1717	22501	n/a	0	0	n/a	N	0	1	1948	877	2.63	2.12	4.84	20252	1596	n/a	103	1948	n/a	60	1948	n/a	248	1948	n/a	
1718	22529	n/a	0	0	n/a	N	0	1	1146	513	1.58	1.25	2.90	20193	1048	n/a	71	1144	n/a	60	1144	n/a	137	1144	n/a	
1719	22572	n/a	0	0	n/a	N	0	1	1748	1081	3.06	2.13	7.25	27621	1612	n/a	101	1748	n/a	63	1748	n/a	345	1744	n/a	
1720	22602	n/a	0	0	n/a	N	0	1	1095	440	1.50	1.24	2.39	17556	860	n/a	79	1092	n/a	60	1092	n/a	135	1092	n/a	
1721	22618	n/a	0	0	n/a	N	0	0	846	449	1.23	1.00	2.43	34179	676	n/a	78	844	n/a	61	844	n/a	189	844	n/a	
1722	22643	n/a	0	0	n/a	N	0	0	106	32.6	0.13	0.11	0.22	13555	64	n/a	62	104	n/a	54	104	n/a	92	104	n/a	
1723	22648	n/a	0	0	n/a	N	0	0	366	272	0.56	0.39	1.69	43115	292	n/a	93	364	n/a	56	364	n/a	347	364	n/a	
1724	22653	n/a	0	0	n/a	N	0	1	1101	646	1.77	1.28	3.77	46769	708	n/a	128	1100	n/a	73	1100	n/a	293	1092	n/a	
1725	22665	n/a	0	0	n/a	N	0	0	845	340	0.90	0.78	1.89	16120	696	n/a	66	844	n/a	56	844	n/a	143	844	n/a	
1726	22667	n/a	0	0	n/a	N	0	1	1961	941	2.83	2.20	5.27	21459	1564	n/a	86	1928	n/a	62	1960	n/a	171	1832	n/a	
1727	22702	n/a	0	0	n/a	N	0	1	1083	631	1.79	1.29	3.75	65535	1028	n/a	120	1080	n/a	63	1080	n/a	437	1080	n/a	
1728	22718	n/a	0	0	n/a	N	0	1	1400	779	2.46	1.64	5.96	55056	992	n/a	159	1400	n/a	81	1400	n/a	555	1372	n/a	
1729	22724	n/a	0	0	n/a	N	0	1	1223	583	1.76	1.42	3.23	24834	1008	n/a	83	1220	n/a	67	1220	n/a	220	1220	n/a	
1730	22726	n/a	0	0	n/a	N	0	0	330	103	0.40	0.40	0.67	16998	160	n/a	78	328	n/a	60	328	n/a	114	328	n/a	
1731	22727	n/a	0	0	n/a	N	0	1	1473	870	2.50	1.74	5.62	24060	1348	n/a	86	1472	n/a	58	1472	n/a	252	1456	n/a	
1732	22746	n/a	0	0	n/a	N	0	1	1870	949	2.80	2.16	5.70	22552	1648	n/a	82	1868	n/a	64	1868	n/a	266	1860	n/a	
1733	22750	n/a	0	0	n/a	N	0	1	1750	754	2.11	1.71	4.12	19061	1508	n/a	71	1748	n/a	52	1748	n/a	197	1740	n/a	
1734	22767	n/a	0	0	n/a	N	0	0	448	83.6	0.45	0.47	0.59	7456	0	n/a	49	448	n/a	53	448	n/a	73	448	n/a	
1735	22771	n/a	0	0	n/a	N	0	1	1125	571	1.57	1.30	3.66	40201	940	n/a	83	1120	n/a	58	1124	n/a	216	1072	n/a	
1736	22785	n/a	0	0	n/a	N	0	1	1345	685	2.26	1.70	5.79	50900	864	n/a	136	1344	n/a	78	1344	n/a	639	1344	n/a	
1737	22786	n/a	0	0	n/a	N	0	0	49	6.13	0.07	0.06	0.18	5412	0	n/a	68	48	n/a	56	48	n/a	161	48	n/a	
1738	22788	n/a	0	0	n/a	N	0	0	53	7.51	0.04	0.04	0.08	6297	0	n/a	44	52	n/a	36	52	n/a	66	52	n/a	
1739	22801	n/a	0	0	n/a	N	0	0	55	6.96	0.06	0.05	0.29	5594	0	n/a	53	52	n/a	43	52	n/a	226	52	n/a	
1740	22823	n/a	0	0	n/a	N	0	0	753	403	1.09	0.87	2.20	38517	632	n/a	102	752	n/a	69	752	n/a	279	748	n/a	
1741	22825	n/a	0	0	n/a	N	0	1	1233	839	2.35	1.63	5.94	32911	1200	n/a	112	1232	n/a	72	1232	n/a	310	1224	n/a	
1742	22830	n/a	0	0	n/a	N	0	1	1324	713	2.10	1.56	4.34	27130	1108	n/a	111	1316	n/a	69	1324	n/a	294	1248	n/a	
1743	22875	n/a	0	0	n/a	N	0	1	996	490	1.47	1.12	2.51	37743	944	n/a	81	996	n/a	61	996	n/a	203	996	n/a	
1744	22881	n/a	0	0	n/a	N	0	0	507	115	0.56	0.55	0.79	9419	0	n/a	64	500	n/a	55	504	n/a	91	504	n/a	
1745	22881	n/a	0	0	n/a	N	0	0	707	595	1.57	0.93	4.05	56408	452	n/a	183	704	n/a	82	704	n/a	605	700	n/a	
1746	22888	n/a	0	0	n/a	N	0	0	544	302	0.67	0.58	1.29	31991	444	n/a	62	544	n/a	56	544	n/a	185	544	n/a	
1747	22891	n/a	0	0	n/a	N	0	0	812	325	1.13	0.88	2.10	17108	620	n/a	82	812	n/a	56	812	n/a	190	812	n/a	
1748	22894	n/a	0	0	n/a	N	0	0	667	321	1.13	0.85	2.50	30753	576	n/a	118	664	n/a	74	664	n/a	296	664	n/a	
1749	22912	n/a	0	0	n/a	N	0	0	116	21.6	0.13	0.12	0.20	7852	0	n/a	54	116	n/a	49	116	n/a	77	116	n/a	
1750	22926	n/a	0	0	n/a	N	0	1	1682	785	2.40	1.95	5.04	23356	1396	n/a	94	1680	n/a	63	1680	n/a	233	1672	n/a	
1751	22928	n/a	0	0	n/a	N	0	0	565	165	0.64	0.58	1.08	12965	208	n/a	65	564	n/a	49	564	n/a	106	564	n/a	
1752	22940	n/a	0	0	n/a	N	0	1	799	582	1.46	0.88	3.85	46094	516	n/a	158	788	n/a	75	796	n/a	397	740	n/a	
1753	22978	n/a	0	0	n/a	N	0	1	1032	918	2.62	1.48	6.52	60636	932	n/a	189	1032	n/a	80	1032	n/a	497	1020	n/a	
1754	22979	n/a	0	0	n/a	N	0	1	972	908	3.55	2.07	23.8	53620	948	n/a	224	972	n/a	125	972	n/a	1715	972	n/a	
1755	22994	n/a	0	0	n/a	N	0	0	180	22.1	0.30	0.27	1.02	5464	0	n/a	67	180	n/a	70	180	n/a	236	180	n/a	
1756	23004	n/a	0	0	n/a	N	0	0	509	236	0.97	0.68	3.65	33264	280	n/a	115	508	n/a	71	508	n/a	435	508	n/a	
1757	23007	n/a	0	0	n/a	N	0	0	426	342	1.11	0.73	4.00	42270	392	n/a	140	424	n/a	85	424	n/a	543	424	n/a	
1758	23025	n/a	0	0	n/a	N	0	1	2019	1052	2.89	2.13	5.39	22001	1804	n/a	89	2012	n/a	66	2016	n/a	224	1964	n/a	
1759	23035	n/a	0	0	n/a	N	0	1	1750	1009	2.86	2.12	6.41	23974	1560	n/a	89	1748	n/a	70	1748	n/a	319	1656	n/a	
1760	23081	n/a	0	0	n/a	N	0	0	202	58.6	0.19	0.17	0.33	13684	84	n/a	49	200	n/a	53	200	n/a	79	200	n/a	
1761	23091	n/a	0	0	n/a	N	0	1	1686	895	2.63	1.99	5.05	40250	1452	n/a	134	1680	n/a	69	1684	n/a	291	1620	n/a	
1762	23112	n/a	0	0	n/a	N	0	0	476	150	0.50	0.44	0.84	13546	256	n/a	54	476	n/a	48	476	n/a	95	476	n/a	
1763	23118	n/a	0	0	n/a	N	0	1	2208	1342	3.51	2.57	7.00	25613	2000	n/a	111	2192	n/a	68	2208	n/a	339	2056	n/a	
1764	23120	n/a	0	0	n/a	N	0	1	1615	1016	2.87	2.00	6.63	25446	1504	n/a	98	1612	n/a	64	1612	n/a	322	1588	n/a	
1765	23133	n/a	0	0	n/a	N	0	1	981	663	1.61	1.15	3.51	44975	872	n/a	140	980	n/a	76	980	n/a	340	968	n/a	
1766	23137	n/a	0	0	n/a	N	0	1	2383	1383	4.13	2.79	7.97	27410	1956	n/a	103	2380	n/a	69	2380	n/a	295	2356	n/a	
1767	23145	n/a	0	0	n/a	N	0	1	1175	548	1.56	1.25	2.76	22406	888	n/a	78	1172	n/a	59	1172	n/a	156	1172	n/a	
1768	23147	n/a	0	0	n/a	N	0	1	1601	1060	2.76	1.93	5.14	65535	1496	n/a	133	1600	n/a	77	1600	n/a	369	1572	n/a	
1769	23159	n/a	0	0	n/a	N	0	1	769	617	1.58	1.04	4.13	51008	736	n/a	140	768	n/a	71	768	n/a	389	768	n/a	
1770	23160	n/a	0	0	n/a	N	0	0	980	373	1.28	1.10	3.17	19610	804	n/a	79	980	n/a	65	980	n/a	243	976	n/a	
1771	23167	n/a	0	0	n/a	N	0	1	1969	1183	3.01	2.30	6.46	27413	1728	n/a	90	1968	n/a	78	1968	n/a	312	1844	n/a	
1772	23182	n/a	0	0	n/a	N	0	1	1466	937	2.55	1.73	5.63	25463	1360	n/a	98	1464	n/a	69	1464	n/a	333	1448	n/a	
1773	23187	n/a	0	0	n/a	N	0	0	719	533	1.41	0.90	3.09	39857	612	n/a	141	716	n/a	68	716	n/a	307	704	n/a	
1774	23194	n/a	0	0	n/a	N	0	0	71	11.9	0.06	0.06	0.07	7383	0	n/a	41	68	n/a	41	68	n/a	57	68	n/a	
1775	23200	n/a	0	0	n/a	N	0	0	736	366	1.10	0.83	2.78	36017	516	n/a	122	736	n/a	68	736	n/a	369	736	n/a	
1776	23214	n/a	0	0	n/a	N	0	0	932	251	0.98	1.02	1.51	12582	284	n/a	68	932	n/a	62	932	n/a	104	928	n/a	
1777	23235	n/a	0	0	n/a	N	0	1	2090	1240	3.37	2.49	7.48	29608	1868	n/a	97	2088	n/a	67	2088	n/a	273	2008	n/a	
1778	23255	n/a	0	0	n/a	N	0	1	1125	641	1.80	1.33	3.85	56885	676	n/a	133	1120	n/a	70	1124	n/a	408	1084	n/a	
1779	23256	n/a	0	0	n/a	N	0	1	1399	766	2.15	1.61	4.61	22580	1260	n/a	89	1396	n/a	62	1396	n/a	207	1396	n/a	
1780	23296	n/a	0	0	n/a	N	0	1	1686	1168	3.54	2.35	8.55	38175	1540	n/a	125	1672	n/a	72	1684	n/a	399	1656	n/a	
1781	23299	n/a	0	0	n/a	N	0	0	586	545	1.29	0.79	3.65	62050	424	n/a	167	584	n/a	73	584	n/a	527	584	n/a	
1782	23307	n/a	0	0	n/a	N	0	0	554	125	0.54	0.56	0.80	8763	0	n/a	52	552	n/a	51	552	n/a	82	552	n/a	
1783	23312	n/a	0	0	n/a	N	0	0	955	374	1.07	0.93	1.87	15804	820	n/a	68	952	n/a	57	952	n/a	101	952	n/a	
1784	23332	n/a	0	0	n/a	N	0	1	1374	713	2.09	1.62	4.59	22433	1264	n/a	75	1372	n/a	60	1372	n/a	241	1348	n/a	
1785	23337	n/a	0	0	n/a	N	0	0	554	733	1.92	0.96	4.75	64326	516	n/a	221	552	n/a	82	552	n/a	627	552	n/a	
1786	23405	n/a	0	0	n/a	N	0	0	668	526	1.01	0.72	2.08	54188	548	n/a	109	668	n/a	56	668	n/a	261	668	n/a	
1787	23445	n/a	0	0	n/a	N	0	1	1310	1034	2.82	1.78	7.17	58912	1184	n/a	218	1308	n/a	110	1308	n/a	926	1264	n/a	
1788	23493	n/a	0	0	n/a	N	0	0	126	26.5	0.12	0.11	0.27	9984	0	n/a	47	124	n/a	48	124	n/a	90	124	n/a	
1789	23524	n/a	0	0	n/a	N	0	0	589	408	1.17	0.76	2.89	32500	536	n/a	114	588	n/a	57	588	n/a	291	588	n/a	
1790	23526	n/a	0	0	n/a	N	0	1	1881	1257	3.18	2.15	6.86	27132	1748	n/a	95	1880	n/a	66	1880	n/a	321	1800	n/a	
1791	23559	n/a	0	0	n/a	N	0	0	535	431	1.13	0.70	2.13	51016	428	n/a	163	532	n/a	90	532	n/a	352	532	n/a	
1792	23599	n/a	0	0	n/a	N	0	1	2252	2090	6.23	3.46	17.8	36017	2144	n/a	160	2240	n/a	74	2252	n/a	679	2200	n/a	
1793	23602	n/a	0	0	n/a	N	0	1	1040	330	1.16	1.11	1.96	12428	636	n/a	66	1040	n/a	58	1040	n/a	104	1040	n/a	
1794	23606	n/a	0	0	n/a	N	0	0	802	228	0.88	0.83	1.74	11670	352	n/a	62	800	n/a	50	800	n/a	170	800	n/a	
1795	23606	n/a	0	0	n/a	N	0	1	1061	930	2.42	1.41	7.56	45125	1000	n/a	191	1060	n/a	94	1060	n/a	701	1060	n/a	
1796	23607	n/a	0	0	n/a	N	0	1	1888	1195	2.96	2.29	6.45	24428	1812	n/a	96	1888	n/a	68	1888	n/a	260	1860	n/a	
1797	23631	n/a	0	0	n/a	N	0	1	1144	789	2.49	1.54	6.34	65211	856	n/a	175	1144	n/a	87	1144	n/a	503	1140	n/a	
1798	23666	n/a	0	0	n/a	N	0	1	1247	940	2.44	1.59	6.36	60159	1080	n/a	207	1224	n/a	96	1244	n/a	762	1220	n/a	
1799	23677	n/a	0	0	n/a	N	0	1	1446	528	1.87	1.64	3.06	14943	1176	n/a	91	1444	n/a	72	1440	n/a	127	1444	n/a	
1800	23682	n/a	0	0	n/a	N	0	1	1281	529	1.61	1.30	2.63	17397	908	n/a	77	1280	n/a	51	1280	n/a	142	1280	n/a	
1801	23684	n/a	0	0	n/a	N	0	0	159	82.8	0.18	0.15	0.37	24781	120	n/a	57	156	n/a	43	156	n/a	138	156	n/a	
1802	23699	n/a	0	0	n/a	N	0	0	763	282	0.73	0.69	1.35	22799	524	n/a	56	760	n/a	50	760	n/a	118	760	n/a	
1803	23703	n/a	0	0	n/a	N	0	0	126	26.1	0.19	0.15	1.05	8712	0	n/a	74	124	n/a	59	124	n/a	356	124	n/a	
1804	23703	n/a	0	0	n/a	N	0	1	1678	693	1.95	1.70	3.08	16737	1424	n/a	62	1676	n/a	51	1676	n/a	115	1668	n/a	
1805	23713	n/a	0	0	n/a	N	0	1	966	385	1.32	1.09	2.72	26370	740	n/a	84	964	n/a	61	964	n/a	239	964	n/a	
1806	23721	n/a	0	0	n/a	N	0	1	760	747	2.00	1.16	5.21	47770	644	n/a	199	756	n/a	88	760	n/a	475	716	n/a	
1807	23738	n/a	0	0	n/a	N	0	0	541	113	0.53	0.57	0.84	8151	0	n/a	52	540	n/a	52	540	n/a	88	540	n/a	
1808	23754	n/a	0	0	n/a	N	0	1	965	386	1.26	1.05	2.01	16948	716	n/a	71	964	n/a	55	964	n/a	123	964	n/a	
1809	23786	n/a	0	0	n/a	N	0	0	313	96.6	0.33	0.33	0.67	16780	120	n/a	65	312	n/a	51	312	n/a	117	312	n/a	
1810	23789	n/a	0	0	n/a	N	0	1	1551	1382	3.82	2.36	10.7	55641	1464	n/a	235	1544	n/a	123	1548	n/a	997	1480	n/a	
1811	23801	n/a	0	0	n/a	N	0	1	1271	496	1.75	1.43	3.34	24121	832	n/a	75	1268	n/a	61	1268	n/a	174	1268	n/a	
1812	23803	n/a	0	0	n/a	N	0	0	507	127	0.55	0.55	0.83	12789	104	n/a	55	504	n/a	53	504	n/a	102	504	n/a	
1813	23807	n/a	0	0	n/a	N	0	0	675	514	1.47	0.91	3.62	34888	604	n/a	129	672	n/a	71	672	n/a	397	672	n/a	
1814	23826	n/a	0	0	n/a	N	0	1	1801	1354	3.89	2.46	9.70	33600	1708	n/a	133	1768	n/a	75	1800	n/a	454	1708	n/a	
1815	23830	n/a	0	0	n/a	N	0	1	1943	836	2.57	2.14	4.48	19044	1468	n/a	78	1940	n/a	60	1940	n/a	150	1936	n/a	
1816	23833	n/a	0	0	n/a	N	0	1	1614	1287	3.25	2.05	8.08	52831	1512	n/a	163	1612	n/a	68	1612	n/a	519	1588	n/a	
1817	23861	n/a	0	0	n/a	N	0	0	404	172	0.65	0.59	1.38	24375	256	n/a	86	404	n/a	71	404	n/a	259	404	n/a	
1818	23874	n/a	0	0	n/a	N	0	1	935	1058	2.48	1.37	6.39	55797	904	n/a	167	932	n/a	73	932	n/a	418	872	n/a	
1819	23883	n/a	0	0	n/a	N	0	1	1877	892	2.49	2.06	4.72	19250	1664	n/a	77	1876	n/a	65	1876	n/a	194	1844	n/a	
1820	23887	n/a	0	0	n/a	N	0	0	331	83.3	0.25	0.27	0.48	16602	64	n/a	45	328	n/a	46	328	n/a	88	328	n/a	
1821	23889	n/a	0	0	n/a	N	0	1	1109	398	1.43	1.14	3.53	14303	828	n/a	62	1108	n/a	53	1108	n/a	174	1108	n/a	
1822	23892	n/a	0	0	n/a	N	0	0	862	387	1.24	0.97	2.31	22266	708	n/a	91	860	n/a	59	860	n/a	178	852	n/a	
1823	23899	n/a	0	0	n/a	N	0	0	53	8.14	0.09	0.08	0.29	6676	0	n/a	74	52	n/a	66	52	n/a	258	52	n/a	
1824	23901	n/a	0	0	n/a	N	0	1	1932	1180	3.15	2.37	6.23	26928	1700	n/a	109	1912	n/a	67	1932	n/a	331	1776	n/a	
1825	23902	n/a	0	0	n/a	N	0	1	2586	1077	3.86	3.07	6.63	18171	2312	n/a	99	2584	n/a	73	2584	n/a	260	2532	n/a	
1826	23907	n/a	0	0	n/a	N	0	0	47	6.49	0.07	0.07	0.24	6070	0	n/a	66	44	n/a	69	44	n/a	203	44	n/a	
1827	23911	n/a	0	0	n/a	N	0	0	763	578	1.53	0.97	3.53	38376	696	n/a	145	760	n/a	74	760	n/a	367	748	n/a	
1828	23913	n/a	0	0	n/a	N	0	1	966	605	1.71	1.20	4.29	34176	756	n/a	155	964	n/a	71	964	n/a	418	964	n/a	
1829	23931	n/a	0	0	n/a	N	0	1	1339	1012	2.81	1.84	7.89	35263	1276	n/a	121	1336	n/a	80	1336	n/a	492	1316	n/a	
1830	23938	n/a	0	0	n/a	N	0	0	358	149	0.53	0.46	0.93	30233	204	n/a	76	356	n/a	61	356	n/a	185	356	n/a	
1831	23946	n/a	0	0	n/a	N	0	0	332	96.4	0.38	0.37	0.59	16603	128	n/a	58	332	n/a	51	332	n/a	94	332	n/a	
1832	23948	n/a	0	0	n/a	N	0	1	1791	1355	3.21	2.41	7.65	47315	1624	n/a	232	1788	n/a	118	1788	n/a	874	1708	n/a	
1833	23953	n/a	0	0	n/a	N	0	0	645	421	1.25	0.79	3.31	53789	456	n/a	123	644	n/a	59	644	n/a	445	644	n/a	
1834	23953	n/a	0	0	n/a	N	0	0	151	33.9	0.16	0.16	0.14	9726	0	n/a	58	148	n/a	53	148	n/a	67	144	n/a	
1835	23966	n/a	0	0	n/a	N	0	1	1714	1137	2.99	2.07	6.26	26305	1656	n/a	88	1712	n/a	64	1712	n/a	280	1680	n/a	
1836	23999	n/a	0	0	n/a	N	0	1	1251	471	1.66	1.38	3.18	22023	768	n/a	76	1248	n/a	62	1248	n/a	168	1236	n/a	
1837	24008	n/a	0	0	n/a	N	0	1	3140	2560	6.35	4.15	17.3	39787	3092	n/a	161	3108	n/a	82	3140	n/a	522	2860	n/a	
1838	24012	n/a	0	0	n/a	N	0	0	140	73.8	0.22	0.17	0.47	24503	108	n/a	74	140	n/a	54	140	n/a	159	140	n/a	
1839	24042	n/a	0	0	n/a	N	0	0	113	34.5	0.25	0.17	0.99	15188	60	n/a	112	112	n/a	72	112	n/a	482	112	n/a	
1840	24053	n/a	0	0	n/a	N	0	1	1718	953	2.90	2.08	6.78	26506	1220	n/a	101	1716	n/a	63	1716	n/a	308	1680	n/a	
1841	24102	n/a	0	0	n/a	N	0	1	1456	880	2.41	1.71	5.44	25970	1264	n/a	106	1416	n/a	68	1456	n/a	287	1332	n/a	
1842	24104	n/a	0	0	n/a	N	0	1	1146	430	1.49	1.23	2.43	48775	636	n/a	82	1144	n/a	56	1144	n/a	212	1144	n/a	
1843	24117	n/a	0	0	n/a	N	0	1	1200	979	2.71	1.58	6.41	57867	1072	n/a	188	1196	n/a	86	1200	n/a	489	1152	n/a	
1844	24118	n/a	0	0	n/a	N	0	0	539	111	0.47	0.54	0.58	8333	0	n/a	49	536	n/a	51	536	n/a	73	536	n/a	
1845	24148	n/a	0	0	n/a	N	0	0	43	7.04	0.06	0.05	0.08	7657	0	n/a	65	40	n/a	55	40	n/a	86	40	n/a	
1846	24153	n/a	0	0	n/a	N	0	1	2161	1536	4.11	2.74	9.55	30524	2012	n/a	104	2156	n/a	67	2160	n/a	375	2088	n/a	
1847	24156	n/a	0	0	n/a	N	0	1	1918	1083	2.84	2.24	6.62	22778	1716	n/a	80	1912	n/a	61	1916	n/a	215	1852	n/a	
1848	24175	n/a	0	0	n/a	N	0	0	218	55.2	0.17	0.14	0.36	10703	32	n/a	43	216	n/a	41	216	n/a	80	216	n/a	
1849	24193	n/a	0	0	n/a	N	0	0	654	513	1.16	0.77	2.26	54535	588	n/a	128	652	n/a	77	652	n/a	285	652	n/a	
1850	24227	n/a	0	0	n/a	N	0	0	507	295	0.88	0.63	1.58	27308	408	n/a	102	504	n/a	62	504	n/a	223	504	n/a	
1851	24249	n/a	0	0	n/a	N	0	0	984	360	1.18	1.09	2.14	14943	744	n/a	70	984	n/a	62	984	n/a	129	984	n/a	
1852	24252	n/a	0	0	n/a	N	0	1	1594	1226	3.56	2.29	9.40	39818	1416	n/a	200	1580	n/a	113	1592	n/a	793	1476	n/a	
1853	24262	n/a	0	0	n/a	N	0	0	687	357	1.02	0.79	1.74	55930	360	n/a	133	684	n/a	56	684	n/a	272	684	n/a	
1854	24264	n/a	0	0	n/a	N	0	0	633	440	0.98	0.68	2.11	31170	560	n/a	113	632	n/a	63	632	n/a	251	628	n/a	
1855	24267	n/a	0	0	n/a	N	0	1	1454	998	2.80	1.77	7.03	27231	1384	n/a	128	1452	n/a	73	1452	n/a	496	1452	n/a	
1856	24282	n/a	0	0	n/a	N	0	1	1617	1094	2.66	1.91	6.00	26840	1552	n/a	112	1616	n/a	67	1616	n/a	296	1616	n/a	
1857	24303	n/a	0	0	n/a	N	0	1	2576	1965	4.37	3.09	11.0	57192	2312	n/a	268	2536	n/a	127	2576	n/a	999	2316	n/a	
1858	24307	n/a	0	0	n/a	N	0	0	415	98.8	0.42	0.40	0.63	12610	52	n/a	64	412	n/a	45	412	n/a	89	412	n/a	
1859	24317	n/a	0	0	n/a	N	0	1	1600	950	2.61	1.81	5.08	34314	1380	n/a	122	1600	n/a	57	1600	n/a	287	1528	n/a	
1860	24327	n/a	0	0	n/a	N	0	1	1243	630	1.81	1.37	3.54	21184	1048	n/a	81	1232	n/a	68	1240	n/a	188	1228	n/a	
1861	24331	n/a	0	0	n/a	N	0	0	633	356	0.89	0.72	2.09	44742	548	n/a	95	632	n/a	56	632	n/a	314	632	n/a	
1862	24376	n/a	0	0	n/a	N	0	0	681	588	1.34	0.89	3.29	44080	652	n/a	129	680	n/a	73	680	n/a	340	680	n/a	
1863	24389	n/a	0	0	n/a	N	0	1	1608	1011	2.79	2.03	5.98	26114	1500	n/a	95	1608	n/a	68	1608	n/a	283	1592	n/a	
1864	24402	n/a	0	0	n/a	N	0	0	539	106	0.46	0.48	0.61	7419	0	n/a	54	532	n/a	46	536	n/a	71	536	n/a	
1865	24402	n/a	0	0	n/a	N	0	1	1495	1092	2.99	1.89	6.54	34703	1436	n/a	149	1492	n/a	91	1492	n/a	388	1452	n/a	
1866	24412	n/a	0	0	n/a	N	0	0	990	368	1.29	1.09	2.24	20035	524	n/a	77	988	n/a	58	988	n/a	134	956	n/a	
1867	24417	n/a	0	0	n/a	N	0	1	1411	645	2.02	1.59	3.81	19096	1256	n/a	76	1408	n/a	61	1408	n/a	174	1408	n/a	
1868	24441	n/a	0	0	n/a	N	0	1	1360	909	2.18	1.63	4.45	41679	1328	n/a	98	1360	n/a	64	1360	n/a	239	1352	n/a	
1869	24450	n/a	0	0	n/a	N	0	0	309	64.1	0.32	0.31	0.63	8189	0	n/a	56	308	n/a	55	308	n/a	122	308	n/a	
1870	24460	n/a	0	0	n/a	N	0	0	299	72.0	0.23	0.22	0.36	15542	40	n/a	47	296	n/a	48	296	n/a	85	296	n/a	
1871	24464	n/a	0	0	n/a	N	0	1	1585	938	2.60	1.86	5.48	25558	1396	n/a	118	1584	n/a	73	1584	n/a	260	1572	n/a	
1872	24479	n/a	0	0	n/a	N	0	0	67	11.1	0.08	0.07	0.25	7008	0	n/a	60	64	n/a	52	64	n/a	173	64	n/a	
1873	24482	n/a	0	0	n/a	N	0	0	93	16.8	0.17	0.15	0.61	7514	0	n/a	77	92	n/a	67	92	n/a	339	92	n/a	
1874	24487	n/a	0	0	n/a	N	0	0	86	12.2	0.09	0.09	0.12	6686	0	n/a	55	84	n/a	44	84	n/a	97	84	n/a	
1875	24508	n/a	0	0	n/a	N	0	1	1249	538	1.57	1.30	2.66	17684	1016	n/a	61	1248	n/a	60	1248	n/a	128	1248	n/a	
1876	24509	n/a	0	0	n/a	N	0	1	1034	564	1.50	1.19	3.41	47051	912	n/a	108	1020	n/a	65	1032	n/a	340	976	n/a	
1877	24510	n/a	0	0	n/a	N	0	1	1794	847	2.46	1.95	4.35	20912	1580	n/a	81	1792	n/a	56	1792	n/a	196	1772	n/a	
1878	24580	n/a	0	0	n/a	N	0	0	548	734	2.04	1.05	5.29	59778	520	n/a	189	548	n/a	91	548	n/a	524	544	n/a	
1879	24583	n/a	0	0	n/a	N	0	0	82	27.5	0.28	0.22	1.37	16958	48	n/a	174	80	n/a	127	80	n/a	942	80	n/a	
1880	24666	n/a	0	0	n/a	N	0	1	1053	1111	2.89	1.60	7.33	45549	1000	n/a	177	1048	n/a	93	1052	n/a	543	1020	n/a	
1881	24675	n/a	0	0	n/a	N	0	1	1396	979	2.87	1.81	6.57	28429	1312	n/a	121	1388	n/a	74	1396	n/a	321	1392	n/a	
1882	24686	n/a	0	0	n/a	N	0	1	1108	443	1.30	1.14	2.15	16134	920	n/a	76	1084	n/a	70	1096	n/a	121	1084	n/a	
