Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1308	68563	n/a	0	0	n/a	N	0	00	302	93.1	57.0	1.01	0.72	16293	136	n/a	12594	300	n/a	169	300	n/a	149	300	n/a	
1309	68600	n/a	0	0	n/a	N	0	00	442	103	57.2	1.31	0.95	10379	44	n/a	5604	440	n/a	127	440	n/a	102	440	n/a	
1310	68617	n/a	0	0	n/a	N	0	00	48	9.89	0.79	0.08	0.04	9069	0	n/a	772	48	n/a	70	48	n/a	50	48	n/a	
1311	68692	n/a	0	0	n/a	N	0	01	585	169	117	1.90	1.33	11724	152	n/a	9317	584	n/a	142	584	n/a	119	584	n/a	
1312	68696	n/a	0	0	n/a	N	0	00	122	57.3	12.2	0.33	0.34	25365	80	n/a	6945	120	n/a	129	120	n/a	158	120	n/a	
1313	68699	n/a	0	0	n/a	N	0	00	121	53.4	10.2	0.30	0.33	19234	92	n/a	4687	120	n/a	108	120	n/a	126	120	n/a	
1314	68705	n/a	0	0	n/a	N	0	11	1784	1528	650	14.1	46.5	64790	1016	n/a	35559	1784	n/a	760	1776	n/a	2740	1124	n/a	
1315	68705	n/a	0	0	n/a	N	0	00	111	41.4	13.3	0.25	0.15	15763	84	n/a	5853	108	n/a	96	108	n/a	85	108	n/a	
1316	68710	n/a	0	0	n/a	N	0	00	90	39.7	7.11	0.21	0.21	21727	60	n/a	4620	88	n/a	114	88	n/a	129	88	n/a	
1317	68750	n/a	0	0	n/a	N	0	00	268	74.7	26.3	0.73	0.61	16726	112	n/a	9004	268	n/a	143	268	n/a	133	268	n/a	
1318	68805	n/a	0	0	n/a	N	0	01	773	271	224	3.10	2.45	14555	596	n/a	12785	772	n/a	174	772	n/a	173	772	n/a	
1319	68921	n/a	0	0	n/a	N	0	00	87	33.2	19.4	0.39	0.51	19168	56	n/a	11900	84	n/a	214	84	n/a	303	84	n/a	
1320	68961	n/a	0	0	n/a	N	0	01	896	353	310	4.07	3.07	16907	724	n/a	17159	896	n/a	203	896	n/a	171	896	n/a	
1321	68972	n/a	0	0	n/a	N	0	00	510	156	111	1.84	1.42	13371	208	n/a	11566	508	n/a	158	508	n/a	122	508	n/a	
1322	68981	n/a	0	0	n/a	N	0	01	553	449	529	5.63	5.19	33279	516	n/a	65535	552	n/a	693	552	n/a	633	552	n/a	
1323	69078	n/a	0	0	n/a	N	0	00	480	102	37.3	1.13	0.91	8357	0	n/a	3616	480	n/a	95	480	n/a	95	480	n/a	
1324	69094	n/a	0	0	n/a	N	0	01	764	240	92.2	2.17	2.07	12619	504	n/a	5708	764	n/a	122	764	n/a	155	764	n/a	
1325	69169	n/a	0	0	n/a	N	0	01	495	269	190	2.36	1.97	31781	408	n/a	28865	492	n/a	293	492	n/a	232	492	n/a	
1326	69177	n/a	0	0	n/a	N	0	00	516	137	83.8	1.60	1.21	11440	120	n/a	8055	516	n/a	132	516	n/a	118	516	n/a	
1327	69182	n/a	0	0	n/a	N	0	01	698	239	154	2.53	2.05	14065	508	n/a	10828	696	n/a	159	696	n/a	149	696	n/a	
1328	69188	n/a	0	0	n/a	N	0	00	123	51.8	23.4	0.39	0.32	19345	88	n/a	9489	120	n/a	147	120	n/a	139	120	n/a	
1329	69196	n/a	0	0	n/a	N	0	01	714	264	275	3.57	2.81	39345	328	n/a	42836	712	n/a	435	712	n/a	363	712	n/a	
1330	69208	n/a	0	0	n/a	N	0	00	373	81.2	18.9	0.77	0.64	8267	0	n/a	2558	372	n/a	86	372	n/a	94	372	n/a	
1331	69263	n/a	0	0	n/a	N	0	01	465	278	248	2.87	2.24	32760	424	n/a	38817	464	n/a	410	464	n/a	329	464	n/a	
1332	69277	n/a	0	0	n/a	N	0	01	844	328	272	3.57	2.66	16196	676	n/a	15361	844	n/a	184	844	n/a	171	844	n/a	
1333	69281	n/a	0	0	n/a	N	0	00	443	103	75.4	1.40	1.03	14245	52	n/a	14201	440	n/a	187	440	n/a	147	440	n/a	
1334	69294	n/a	0	0	n/a	N	0	01	878	316	288	3.81	2.80	15258	620	n/a	14625	876	n/a	190	876	n/a	176	876	n/a	
1335	69351	n/a	0	0	n/a	N	0	00	336	110	39.4	0.91	0.81	20526	96	n/a	9833	336	n/a	143	336	n/a	147	336	n/a	
1336	69358	n/a	0	0	n/a	N	0	00	107	65.5	8.05	0.37	1.16	30501	84	n/a	4241	104	n/a	161	104	n/a	599	104	n/a	
1337	69374	n/a	0	0	n/a	N	0	00	330	97.6	38.5	0.90	0.73	12383	120	n/a	6894	328	n/a	120	328	n/a	109	328	n/a	
1338	69431	n/a	0	0	n/a	N	0	01	796	303	286	3.71	2.72	19721	676	n/a	16424	796	n/a	200	796	n/a	157	796	n/a	
1339	69435	n/a	0	0	n/a	N	0	01	823	256	185	2.94	2.20	12883	460	n/a	10696	820	n/a	160	820	n/a	136	820	n/a	
1340	69490	n/a	0	0	n/a	N	0	00	79	18.3	0.86	0.15	0.20	10371	16	n/a	482	76	n/a	81	76	n/a	117	76	n/a	
1341	69563	n/a	0	0	n/a	N	0	11	1717	614	794	9.12	8.19	19947	1060	n/a	27538	1716	n/a	281	1716	n/a	277	1716	n/a	
1342	69599	n/a	0	0	n/a	N	0	01	679	186	120	2.25	1.67	11133	232	n/a	8573	676	n/a	159	676	n/a	125	676	n/a	
1343	69600	n/a	0	0	n/a	N	0	00	104	16.5	0.85	0.17	0.19	7761	0	n/a	380	104	n/a	69	104	n/a	86	104	n/a	
1344	69616	n/a	0	0	n/a	N	0	01	638	291	366	4.35	3.81	20831	480	n/a	46542	636	n/a	491	636	n/a	487	620	n/a	
1345	69628	n/a	0	0	n/a	N	0	00	172	50.2	11.9	0.39	0.37	14953	60	n/a	3572	172	n/a	105	172	n/a	102	172	n/a	
1346	69636	n/a	0	0	n/a	N	0	01	691	265	290	3.56	2.94	17998	540	n/a	33436	688	n/a	352	688	n/a	303	688	n/a	
1347	69700	n/a	0	0	n/a	N	0	11	1710	872	647	7.82	8.31	23641	1524	n/a	21795	1708	n/a	242	1708	n/a	364	1668	n/a	
1348	69826	n/a	0	0	n/a	N	0	00	282	53.4	6.21	0.53	0.49	7699	0	n/a	1375	280	n/a	83	280	n/a	86	280	n/a	
1349	69854	n/a	0	0	n/a	N	0	00	287	77.0	25.3	0.71	0.70	10493	24	n/a	3909	284	n/a	100	284	n/a	131	284	n/a	
1350	70083	n/a	0	0	n/a	N	0	00	425	103	62.2	1.31	1.05	10114	20	n/a	7001	424	n/a	135	424	n/a	123	424	n/a	
1351	70093	n/a	0	0	n/a	N	0	00	113	43.0	7.06	0.28	0.31	17099	76	n/a	3522	112	n/a	111	112	n/a	152	112	n/a	
1352	70100	n/a	0	0	n/a	N	0	01	878	314	300	4.10	3.12	15941	696	n/a	16392	876	n/a	209	876	n/a	198	872	n/a	
1353	70134	n/a	0	0	n/a	N	0	00	495	161	141	2.05	1.45	17112	344	n/a	13161	492	n/a	176	492	n/a	140	492	n/a	
1354	70153	n/a	0	0	n/a	N	0	11	2190	2504	1040	15.0	44.7	48173	2044	n/a	31092	2188	n/a	400	2148	n/a	2566	2124	n/a	
1355	70188	n/a	0	0	n/a	N	0	01	1052	476	492	5.83	4.95	18364	936	n/a	26559	1052	n/a	294	1052	n/a	278	1048	n/a	
1356	70188	n/a	0	0	n/a	N	0	01	744	188	144	1.95	1.25	12032	244	n/a	10180	740	n/a	121	744	n/a	107	740	n/a	
1357	70292	n/a	0	0	n/a	N	0	00	290	83.5	30.3	0.70	0.60	16117	100	n/a	9629	288	n/a	140	288	n/a	151	288	n/a	
1358	70330	n/a	0	0	n/a	N	0	01	985	445	410	4.99	4.18	19101	824	n/a	21528	984	n/a	236	984	n/a	234	984	n/a	
1359	70358	n/a	0	0	n/a	N	0	00	270	43.7	10.5	0.84	2.52	6623	0	n/a	1554	268	n/a	121	268	n/a	388	268	n/a	
1360	70402	n/a	0	0	n/a	N	0	00	425	140	111	1.71	1.36	22549	296	n/a	30811	424	n/a	352	424	n/a	279	424	n/a	
1361	70434	n/a	0	0	n/a	N	0	00	385	150	137	1.83	1.55	35149	228	n/a	31862	384	n/a	359	384	n/a	340	384	n/a	
1362	70434	n/a	0	0	n/a	N	0	00	85	29.7	28.1	0.35	0.26	19067	48	n/a	18713	84	n/a	204	84	n/a	164	84	n/a	
1363	70434	n/a	0	0	n/a	N	0	00	110	44.5	8.67	0.26	0.32	19511	80	n/a	4005	108	n/a	102	108	n/a	140	108	n/a	
1364	70439	n/a	0	0	n/a	N	0	00	298	111	52.9	0.97	0.78	17848	196	n/a	10233	296	n/a	144	296	n/a	127	296	n/a	
1365	70476	n/a	0	0	n/a	N	0	01	1021	767	464	5.71	6.83	51473	908	n/a	52585	1020	n/a	581	1020	n/a	964	996	n/a	
1366	70492	n/a	0	0	n/a	N	0	01	702	207	159	2.53	2.01	12000	360	n/a	11518	700	n/a	163	700	n/a	159	700	n/a	
1367	70498	n/a	0	0	n/a	N	0	01	839	316	311	3.92	3.26	39389	364	n/a	46819	836	n/a	473	836	n/a	460	836	n/a	
1368	70557	n/a	0	0	n/a	N	0	00	475	156	119	1.84	1.41	14401	372	n/a	11837	472	n/a	170	472	n/a	143	472	n/a	
1369	70628	n/a	0	0	n/a	N	0	00	58	15.3	1.08	0.12	0.26	12483	24	n/a	1009	56	n/a	94	56	n/a	231	56	n/a	
1370	70662	n/a	0	0	n/a	N	0	01	655	181	48.0	1.64	1.55	11410	224	n/a	3444	652	n/a	109	652	n/a	141	652	n/a	
1371	70744	n/a	0	0	n/a	N	0	01	736	543	542	5.72	5.02	36858	668	n/a	65535	736	n/a	639	736	n/a	515	736	n/a	
1372	70772	n/a	0	0	n/a	N	0	00	336	146	119	1.66	1.33	22347	208	n/a	29012	336	n/a	318	336	n/a	296	336	n/a	
1373	70774	n/a	0	0	n/a	N	0	00	42	6.75	0.37	0.08	0.12	7389	0	n/a	453	40	n/a	74	40	n/a	130	40	n/a	
1374	70778	n/a	0	0	n/a	N	0	01	498	270	323	3.65	2.77	44302	300	n/a	63387	496	n/a	618	496	n/a	511	496	n/a	
1375	70781	n/a	0	0	n/a	N	0	00	67	7.22	1.13	0.12	0.26	5327	0	n/a	1088	64	n/a	78	64	n/a	190	64	n/a	
1376	70781	n/a	0	0	n/a	N	0	01	891	322	295	3.86	3.01	22283	712	n/a	29919	888	n/a	326	888	n/a	252	888	n/a	
1377	70866	n/a	0	0	n/a	N	0	00	121	48.5	9.95	0.32	0.34	18348	88	n/a	4915	120	n/a	123	120	n/a	140	120	n/a	

Data auto-stored after acquisition


FlowCell: 250 micron
Scan Rate: 2500K

Focal point 1
Trigger channel Extinction, thresholds: T=5000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Focal point 2
Trigger channel Extinction, thresholds: T=2000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Minimum time of flight: 40
Extinction detector power: 
0.42
Channels setup:
Extinction; gains=2.0pmt volts=0
Green; gains=2.0pmt volts=600
Yellow; gains=2.0pmt volts=340
Red; gains=2.0pmt volts=500

Pressure:
6.000;7.000;4.000;8.000;0.000
Drop width: 8.0
Sort delay: 8.0
Coincidence mode:  Pure
Lasers:
Sapphire488	power = 50
Sapphire561	power = 50

R1 (TOF;Extinction): 32,640; 704,32; 1792,192; 7520,5600; 3392,8032;
R2 (TOF;Extinction): 544,1344; 1920,352; 7360,5280; 3104,7520;
Sort gate:
None
Stored data gate:
None
Stored imaging gate:
None

Partial profiles
Green:  Tail each end contains 70% of total length
Red:  Tail each end contains 70% of total length

Compensation applied to profiles: No

Data stored: RAW (not compensated)
