Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1575	53308	n/a	0	0	n/a	N	0	00	269	149	29.7	0.77	0.75	29382	216	n/a	7947	268	n/a	124	268	n/a	185	268	n/a	
1576	53352	n/a	0	0	n/a	N	0	00	405	110	14.9	0.82	0.70	11211	92	n/a	1836	404	n/a	87	404	n/a	83	404	n/a	
1577	53415	n/a	0	0	n/a	N	0	01	553	292	114	1.97	2.17	27710	520	n/a	12390	552	n/a	196	552	n/a	293	552	n/a	
1578	53449	n/a	0	0	n/a	N	0	00	77	21.4	1.06	0.14	0.17	13407	36	n/a	684	76	n/a	75	76	n/a	109	76	n/a	
1579	53463	n/a	0	0	n/a	N	0	01	611	231	64.9	1.65	1.53	15027	564	n/a	4324	608	n/a	108	608	n/a	117	608	n/a	
1580	53467	n/a	0	0	n/a	N	0	00	126	59.7	1.46	0.26	0.35	23162	96	n/a	647	124	n/a	90	124	n/a	130	124	n/a	
1581	53511	n/a	0	0	n/a	N	0	00	259	60.7	5.18	0.45	0.33	10849	24	n/a	1156	256	n/a	70	256	n/a	70	256	n/a	
1582	53528	n/a	0	0	n/a	N	0	00	305	77.9	7.98	0.64	0.52	9502	0	n/a	1177	304	n/a	93	304	n/a	74	304	n/a	
1583	53538	n/a	0	0	n/a	N	0	00	285	146	4.19	0.55	0.82	39812	148	n/a	1518	280	n/a	88	284	n/a	241	284	n/a	
1584	53623	n/a	0	0	n/a	N	0	00	470	192	36.3	1.31	1.11	32667	340	n/a	7459	468	n/a	142	468	n/a	153	468	n/a	
1585	53666	n/a	0	0	n/a	N	0	00	145	53.6	1.82	0.31	0.37	17403	116	n/a	834	144	n/a	91	144	n/a	113	144	n/a	
1586	53687	n/a	0	0	n/a	N	0	00	280	104	15.0	0.65	0.86	17411	220	n/a	3427	280	n/a	100	280	n/a	186	280	n/a	
1587	53702	n/a	0	0	n/a	N	0	00	260	131	26.9	0.62	0.67	26310	236	n/a	6687	260	n/a	138	260	n/a	170	260	n/a	
1588	53725	n/a	0	0	n/a	N	0	00	110	55.1	1.41	0.22	0.30	25196	84	n/a	631	108	n/a	86	108	n/a	128	108	n/a	
1589	53741	n/a	0	0	n/a	N	0	11	1189	894	365	5.20	6.86	31703	1116	n/a	17527	1188	n/a	202	1188	n/a	335	1188	n/a	
1590	53747	n/a	0	0	n/a	N	0	00	311	86.4	1.95	0.61	0.66	12305	48	n/a	413	304	n/a	81	308	n/a	97	308	n/a	
1591	53750	n/a	0	0	n/a	N	0	00	263	91.1	8.61	0.45	0.52	17459	164	n/a	1851	260	n/a	86	260	n/a	117	260	n/a	
1592	53763	n/a	0	0	n/a	N	0	01	648	297	112	2.16	2.07	37514	436	n/a	19523	648	n/a	254	648	n/a	356	648	n/a	
1593	53855	n/a	0	0	n/a	N	0	00	398	168	30.4	0.92	1.23	25918	272	n/a	5661	396	n/a	113	396	n/a	220	396	n/a	
1594	53951	n/a	0	0	n/a	N	0	00	385	89.4	10.9	0.83	0.71	12282	60	n/a	2373	384	n/a	97	384	n/a	95	384	n/a	
1595	53968	n/a	0	0	n/a	N	0	00	285	70.2	10.6	0.61	0.55	18480	68	n/a	3232	284	n/a	105	284	n/a	113	284	n/a	
1596	54003	n/a	0	0	n/a	N	0	00	193	119	26.6	0.56	0.62	26791	164	n/a	7331	192	n/a	125	192	n/a	156	192	n/a	
1597	54016	n/a	0	0	n/a	N	0	01	626	284	99.8	1.90	1.98	19893	552	n/a	8908	624	n/a	134	624	n/a	163	624	n/a	
1598	54130	n/a	0	0	n/a	N	0	00	400	237	47.1	1.04	1.04	36962	292	n/a	10026	400	n/a	138	400	n/a	194	400	n/a	
1599	54233	n/a	0	0	n/a	N	0	00	489	147	29.6	1.07	0.95	12717	268	n/a	3199	488	n/a	91	488	n/a	97	488	n/a	
1600	54246	n/a	0	0	n/a	N	0	00	373	110	10.6	0.77	0.80	14787	96	n/a	1605	372	n/a	91	372	n/a	126	372	n/a	
1601	54271	n/a	0	0	n/a	N	0	00	207	137	26.7	0.61	0.63	46630	132	n/a	11156	204	n/a	165	204	n/a	204	204	n/a	
1602	54289	n/a	0	0	n/a	N	0	00	468	143	31.1	1.01	0.92	14713	204	n/a	4220	468	n/a	92	468	n/a	115	468	n/a	
1603	54300	n/a	0	0	n/a	N	0	01	585	258	117	2.12	2.35	26814	456	n/a	19196	572	n/a	265	584	n/a	393	584	n/a	
1604	54351	n/a	0	0	n/a	N	0	00	129	73.9	2.28	0.24	0.37	31223	104	n/a	924	128	n/a	81	128	n/a	143	128	n/a	
1605	54402	n/a	0	0	n/a	N	0	00	389	83.0	5.94	0.68	0.51	8543	0	n/a	890	388	n/a	71	388	n/a	70	388	n/a	
1606	54426	n/a	0	0	n/a	N	0	00	237	48.3	3.68	0.43	0.41	10586	28	n/a	946	236	n/a	80	236	n/a	91	236	n/a	
1607	54510	n/a	0	0	n/a	N	0	01	530	241	65.1	1.60	2.32	21047	448	n/a	10763	528	n/a	169	528	n/a	312	528	n/a	
1608	54531	n/a	0	0	n/a	N	0	01	736	503	208	3.30	3.93	44271	564	n/a	23799	732	n/a	307	736	n/a	478	736	n/a	
1609	54597	n/a	0	0	n/a	N	0	00	163	103	30.5	0.58	0.63	44903	108	n/a	13949	160	n/a	199	160	n/a	234	160	n/a	
1610	54600	n/a	0	0	n/a	N	0	00	174	57.4	7.46	0.34	0.36	15446	116	n/a	2610	172	n/a	85	172	n/a	102	172	n/a	
1611	54601	n/a	0	0	n/a	N	0	00	272	75.4	1.98	0.51	0.53	13059	76	n/a	423	260	n/a	81	272	n/a	99	272	n/a	
1612	54602	n/a	0	0	n/a	N	0	00	236	96.0	14.8	0.55	0.49	33174	92	n/a	5954	236	n/a	130	236	n/a	151	236	n/a	
1613	54664	n/a	0	0	n/a	N	0	00	187	115	13.9	0.49	0.54	38950	148	n/a	6558	184	n/a	145	184	n/a	183	184	n/a	
1614	54675	n/a	0	0	n/a	N	0	00	440	194	54.7	1.20	1.12	28418	288	n/a	12482	440	n/a	183	440	n/a	213	440	n/a	
1615	54684	n/a	0	0	n/a	N	0	00	186	78.5	2.67	0.37	0.54	22013	104	n/a	920	184	n/a	84	184	n/a	184	184	n/a	
1616	54723	n/a	0	0	n/a	N	0	01	480	306	102	1.68	1.76	47032	312	n/a	21642	480	n/a	277	480	n/a	336	480	n/a	
1617	54792	n/a	0	0	n/a	N	0	00	495	181	47.1	1.41	1.25	17856	368	n/a	5789	492	n/a	122	492	n/a	142	492	n/a	
1618	54795	n/a	0	0	n/a	N	0	00	46	6.01	0.27	0.08	0.09	6328	0	n/a	273	44	n/a	77	44	n/a	80	44	n/a	
1619	54805	n/a	0	0	n/a	N	0	00	228	98.5	6.05	0.43	0.39	18866	196	n/a	1551	228	n/a	74	228	n/a	96	228	n/a	
1620	54833	n/a	0	0	n/a	N	0	00	310	176	41.8	0.88	0.89	30365	232	n/a	9272	308	n/a	156	308	n/a	155	308	n/a	
1621	54853	n/a	0	0	n/a	N	0	01	580	166	44.9	1.48	1.31	12562	140	n/a	3920	580	n/a	110	580	n/a	117	580	n/a	
1622	54868	n/a	0	0	n/a	N	0	00	424	187	40.1	1.08	0.99	33185	380	n/a	8169	424	n/a	163	424	n/a	186	424	n/a	
1623	54883	n/a	0	0	n/a	N	0	00	402	103	16.9	0.87	0.74	9795	0	n/a	2033	400	n/a	97	400	n/a	84	400	n/a	
1624	54886	n/a	0	0	n/a	N	0	01	666	247	42.2	1.51	1.54	15593	532	n/a	3319	664	n/a	103	664	n/a	142	664	n/a	
1625	54888	n/a	0	0	n/a	N	0	00	530	136	23.5	1.03	0.85	10038	4	n/a	2147	528	n/a	84	528	n/a	79	528	n/a	
1626	54934	n/a	0	0	n/a	N	0	01	554	168	26.6	1.19	1.01	13903	348	n/a	2813	552	n/a	91	552	n/a	87	552	n/a	
1627	54935	n/a	0	0	n/a	N	0	01	844	380	167	3.03	3.32	38535	624	n/a	20112	844	n/a	249	844	n/a	292	832	n/a	
1628	54940	n/a	0	0	n/a	N	0	00	165	65.2	1.92	0.34	0.45	21913	104	n/a	959	164	n/a	100	164	n/a	168	164	n/a	
1629	54998	n/a	0	0	n/a	N	0	00	295	69.9	2.48	0.47	0.53	9327	0	n/a	583	288	n/a	67	292	n/a	99	292	n/a	
1630	55004	n/a	0	0	n/a	N	0	01	673	337	143	2.37	2.69	24166	628	n/a	11489	672	n/a	182	672	n/a	219	672	n/a	
1631	55065	n/a	0	0	n/a	N	0	00	311	65.2	4.99	0.61	0.44	8004	0	n/a	786	308	n/a	80	308	n/a	73	308	n/a	
1632	55080	n/a	0	0	n/a	N	0	00	402	139	27.3	0.84	0.75	19111	276	n/a	5858	400	n/a	118	400	n/a	133	400	n/a	
1633	55111	n/a	0	0	n/a	N	0	00	137	62.1	2.31	0.25	0.45	22848	96	n/a	1198	136	n/a	80	136	n/a	197	136	n/a	
1634	55175	n/a	0	0	n/a	N	0	00	396	190	14.0	0.91	1.89	18378	360	n/a	2047	396	n/a	109	396	n/a	262	396	n/a	
1635	55177	n/a	0	0	n/a	N	0	00	292	93.1	21.4	0.72	0.94	15751	208	n/a	7142	292	n/a	154	292	n/a	223	292	n/a	
1636	55188	n/a	0	0	n/a	N	0	00	496	172	44.5	1.27	1.26	14288	400	n/a	4082	496	n/a	106	496	n/a	126	496	n/a	
1637	55209	n/a	0	0	n/a	N	0	00	170	57.1	1.79	0.32	0.36	18280	84	n/a	723	160	n/a	77	168	n/a	120	168	n/a	
1638	55272	n/a	0	0	n/a	N	0	00	439	241	88.3	1.65	1.97	30721	360	n/a	15776	436	n/a	225	436	n/a	441	436	n/a	
1639	55277	n/a	0	0	n/a	N	0	00	450	117	13.4	0.88	0.78	10745	112	n/a	1499	448	n/a	83	448	n/a	96	448	n/a	
1640	55301	n/a	0	0	n/a	N	0	01	510	231	85.9	1.61	1.54	33408	392	n/a	14915	508	n/a	204	508	n/a	236	508	n/a	
1641	55365	n/a	0	0	n/a	N	0	01	601	183	31.6	1.38	1.25	13147	336	n/a	2639	600	n/a	107	600	n/a	111	600	n/a	
1642	55366	n/a	0	0	n/a	N	0	01	751	567	220	3.35	4.60	53715	692	n/a	25773	748	n/a	331	748	n/a	476	748	n/a	
1643	55367	n/a	0	0	n/a	N	0	00	324	157	52.8	1.05	0.94	26461	216	n/a	14020	324	n/a	177	324	n/a	212	324	n/a	
1644	55391	n/a	0	0	n/a	N	0	00	401	92.3	8.36	0.72	0.60	9515	0	n/a	1204	400	n/a	76	400	n/a	68	400	n/a	
1645	55396	n/a	0	0	n/a	N	0	01	696	289	106	2.14	1.96	16398	584	n/a	7991	696	n/a	143	696	n/a	152	696	n/a	
1646	55481	n/a	0	0	n/a	N	0	00	372	284	99.1	1.54	1.62	37462	332	n/a	17259	372	n/a	225	372	n/a	288	372	n/a	
1647	55489	n/a	0	0	n/a	N	0	00	565	152	32.9	1.34	1.21	12076	188	n/a	2830	564	n/a	106	564	n/a	104	564	n/a	
1648	55531	n/a	0	0	n/a	N	0	00	455	126	17.1	0.96	0.85	10853	140	n/a	2003	452	n/a	91	452	n/a	88	452	n/a	
1649	55608	n/a	0	0	n/a	N	0	00	71	30.6	1.49	0.12	0.28	23157	48	n/a	1183	68	n/a	84	68	n/a	217	68	n/a	
1650	55619	n/a	0	0	n/a	N	0	00	392	131	22.6	0.83	0.66	17263	252	n/a	3337	392	n/a	100	392	n/a	83	392	n/a	
1651	55692	n/a	0	0	n/a	N	0	01	593	171	25.4	1.24	1.02	12380	296	n/a	2265	592	n/a	95	592	n/a	88	592	n/a	
1652	55711	n/a	0	0	n/a	N	0	00	41	5.71	0.37	0.07	0.13	5983	0	n/a	423	40	n/a	77	40	n/a	140	40	n/a	
1653	55715	n/a	0	0	n/a	N	0	00	430	288	133	2.04	2.66	38103	348	n/a	21415	428	n/a	257	428	n/a	421	428	n/a	
1654	55725	n/a	0	0	n/a	N	0	00	116	56.0	1.61	0.24	0.34	26828	76	n/a	797	116	n/a	87	116	n/a	149	116	n/a	
1655	55729	n/a	0	0	n/a	N	0	00	247	80.2	14.0	0.48	0.43	13385	152	n/a	2868	244	n/a	87	244	n/a	93	244	n/a	
1656	55845	n/a	0	0	n/a	N	0	01	537	264	84.5	1.78	1.67	34044	464	n/a	15754	536	n/a	210	536	n/a	242	536	n/a	
1657	55849	n/a	0	0	n/a	N	0	00	143	81.6	2.36	0.29	0.46	27492	116	n/a	1020	140	n/a	86	140	n/a	183	140	n/a	
1658	55888	n/a	0	0	n/a	N	0	01	612	172	43.4	1.37	1.13	11172	196	n/a	3742	612	n/a	95	612	n/a	96	612	n/a	
1659	55901	n/a	0	0	n/a	N	0	00	342	104	16.0	0.75	0.60	20776	120	n/a	3981	336	n/a	104	340	n/a	91	340	n/a	
1660	55920	n/a	0	0	n/a	N	0	00	374	114	13.5	0.76	0.68	12921	172	n/a	1560	372	n/a	90	372	n/a	102	372	n/a	
1661	55940	n/a	0	0	n/a	N	0	01	879	360	125	2.68	2.69	17673	728	n/a	6668	876	n/a	136	876	n/a	157	876	n/a	
1662	55941	n/a	0	0	n/a	N	0	00	247	174	74.6	1.10	1.29	35550	184	n/a	16324	244	n/a	211	244	n/a	265	244	n/a	
1663	55965	n/a	0	0	n/a	N	0	00	437	125	25.2	0.99	0.79	11542	200	n/a	2613	436	n/a	92	436	n/a	87	436	n/a	
1664	55970	n/a	0	0	n/a	N	0	00	138	95.9	4.44	0.32	0.67	34810	112	n/a	2175	136	n/a	104	136	n/a	265	136	n/a	
1665	56025	n/a	0	0	n/a	N	0	00	45	5.85	0.28	0.07	0.05	5376	0	n/a	345	44	n/a	60	44	n/a	47	44	n/a	
1666	56110	n/a	0	0	n/a	N	0	01	537	469	233	3.36	4.75	57253	372	n/a	29407	536	n/a	378	536	n/a	684	536	n/a	
1667	56114	n/a	0	0	n/a	N	0	00	404	89.7	7.42	0.64	0.43	8834	0	n/a	949	404	n/a	68	404	n/a	77	404	n/a	
1668	56168	n/a	0	0	n/a	N	0	00	391	286	117	1.71	1.76	36425	348	n/a	22039	388	n/a	261	388	n/a	279	388	n/a	
1669	56231	n/a	0	0	n/a	N	0	01	725	250	65.7	1.86	1.62	13412	592	n/a	4257	724	n/a	115	724	n/a	99	724	n/a	
1670	56277	n/a	0	0	n/a	N	0	00	310	89.8	7.15	0.57	0.54	26682	60	n/a	1990	308	n/a	78	308	n/a	114	308	n/a	
1671	56328	n/a	0	0	n/a	N	0	01	512	362	160	2.50	3.06	34587	464	n/a	24836	512	n/a	308	512	n/a	360	512	n/a	
1672	56363	n/a	0	0	n/a	N	0	00	306	90.1	6.63	0.67	0.55	23295	72	n/a	2274	304	n/a	89	304	n/a	80	304	n/a	
1673	56385	n/a	0	0	n/a	N	0	00	242	68.4	2.82	0.44	0.52	15473	72	n/a	668	240	n/a	81	240	n/a	131	240	n/a	
1674	56395	n/a	0	0	n/a	N	0	01	507	712	63.8	2.11	8.41	65535	484	n/a	8112	504	n/a	252	504	n/a	951	504	n/a	
1675	56459	n/a	0	0	n/a	N	0	01	732	279	106	2.34	2.30	15957	576	n/a	7642	732	n/a	140	732	n/a	175	732	n/a	
1676	56499	n/a	0	0	n/a	N	0	01	969	572	233	3.91	5.18	34217	844	n/a	25851	968	n/a	306	968	n/a	452	964	n/a	
1677	56501	n/a	0	0	n/a	N	0	01	605	176	29.6	1.39	1.25	11915	308	n/a	2501	604	n/a	96	604	n/a	107	604	n/a	
1678	56504	n/a	0	0	n/a	N	0	00	115	35.2	2.40	0.27	0.33	13747	60	n/a	1168	112	n/a	98	112	n/a	144	112	n/a	
1679	56581	n/a	0	0	n/a	N	0	00	243	133	22.3	0.52	0.57	33279	196	n/a	6535	240	n/a	102	240	n/a	183	240	n/a	
1680	56704	n/a	0	0	n/a	N	0	00	443	244	86.0	1.51	1.55	35967	376	n/a	19266	440	n/a	250	440	n/a	271	440	n/a	
1681	56741	n/a	0	0	n/a	N	0	00	430	112	16.9	0.93	0.90	15199	64	n/a	2865	428	n/a	93	428	n/a	124	428	n/a	
1682	56778	n/a	0	0	n/a	N	0	00	379	81.0	7.85	0.77	0.61	8490	0	n/a	1105	376	n/a	83	376	n/a	84	376	n/a	
1683	56791	n/a	0	0	n/a	N	0	00	428	112	19.9	0.92	0.84	10441	40	n/a	2122	428	n/a	92	428	n/a	100	428	n/a	
1684	56825	n/a	0	0	n/a	N	0	01	910	539	188	3.33	4.37	32097	860	n/a	15921	908	n/a	228	908	n/a	388	908	n/a	
1685	56916	n/a	0	0	n/a	N	0	00	262	155	27.9	0.79	0.84	31565	224	n/a	7110	260	n/a	131	260	n/a	200	260	n/a	
1686	56929	n/a	0	0	n/a	N	0	00	464	130	30.7	0.98	0.81	22875	136	n/a	6893	464	n/a	107	464	n/a	121	464	n/a	
1687	56972	n/a	0	0	n/a	N	0	00	246	108	12.4	0.46	0.37	18993	220	n/a	2631	244	n/a	84	244	n/a	76	244	n/a	
1688	56978	n/a	0	0	n/a	N	0	00	205	144	15.9	0.48	0.63	37603	176	n/a	4531	204	n/a	107	204	n/a	165	204	n/a	
1689	57007	n/a	0	0	n/a	N	0	00	381	99.6	13.0	0.77	0.66	14976	56	n/a	1915	380	n/a	83	380	n/a	82	380	n/a	
1690	57057	n/a	0	0	n/a	N	0	00	454	153	50.3	1.24	1.07	26009	240	n/a	10585	452	n/a	165	452	n/a	151	452	n/a	
1691	57120	n/a	0	0	n/a	N	0	00	233	94.2	20.0	0.52	0.54	18683	192	n/a	5827	232	n/a	105	232	n/a	141	232	n/a	
1692	57191	n/a	0	0	n/a	N	0	00	261	169	8.82	0.63	0.97	45773	180	n/a	2806	260	n/a	134	260	n/a	325	260	n/a	
1693	57255	n/a	0	0	n/a	N	0	00	402	121	14.7	0.93	0.89	11983	252	n/a	1720	400	n/a	94	400	n/a	104	400	n/a	
1694	57337	n/a	0	0	n/a	N	0	00	313	77.7	5.13	0.62	0.48	9056	0	n/a	886	312	n/a	81	312	n/a	79	312	n/a	
1695	57371	n/a	0	0	n/a	N	0	00	286	97.9	11.9	0.52	0.43	18273	180	n/a	2529	284	n/a	95	284	n/a	92	284	n/a	
1696	57434	n/a	0	0	n/a	N	0	00	127	56.4	1.38	0.23	0.26	22533	100	n/a	678	124	n/a	73	124	n/a	124	124	n/a	
1697	57450	n/a	0	0	n/a	N	0	01	701	612	275	3.94	5.74	65369	676	n/a	28905	700	n/a	375	700	n/a	665	700	n/a	
1698	57454	n/a	0	0	n/a	N	0	00	480	142	13.6	0.86	0.75	12313	240	n/a	1461	480	n/a	80	480	n/a	83	480	n/a	
1699	57455	n/a	0	0	n/a	N	0	00	533	133	32.3	1.25	1.04	10613	72	n/a	3258	532	n/a	101	532	n/a	93	532	n/a	
1700	57462	n/a	0	0	n/a	N	0	01	641	308	102	2.03	2.29	30608	564	n/a	13569	640	n/a	189	640	n/a	247	640	n/a	
1701	57495	n/a	0	0	n/a	N	0	01	982	236	44.2	1.98	1.66	9250	0	n/a	2106	980	n/a	86	980	n/a	82	980	n/a	
1702	57518	n/a	0	0	n/a	N	0	01	726	234	63.2	1.80	1.54	13130	412	n/a	4494	724	n/a	110	724	n/a	114	724	n/a	
1703	57602	n/a	0	0	n/a	N	0	11	2025	2309	716	13.2	49.6	50574	1976	n/a	19606	2024	n/a	333	2004	n/a	1338	2004	n/a	
1704	57694	n/a	0	0	n/a	N	0	00	54	8.84	0.28	0.09	0.14	7059	0	n/a	322	52	n/a	79	52	n/a	114	52	n/a	
1705	57715	n/a	0	0	n/a	N	0	00	521	125	12.3	1.05	0.86	9481	0	n/a	1065	520	n/a	95	520	n/a	85	520	n/a	
1706	57774	n/a	0	0	n/a	N	0	00	387	88.0	7.95	0.80	0.64	9581	0	n/a	955	384	n/a	84	384	n/a	76	384	n/a	
1707	57778	n/a	0	0	n/a	N	0	01	587	462	129	2.29	3.50	39882	468	n/a	16025	584	n/a	239	584	n/a	428	584	n/a	
1708	57916	n/a	0	0	n/a	N	0	00	333	141	28.6	0.84	0.78	31617	168	n/a	7474	332	n/a	133	332	n/a	138	332	n/a	
1709	57944	n/a	0	0	n/a	N	0	00	83	17.8	1.06	0.14	0.21	9547	0	n/a	655	80	n/a	68	80	n/a	119	80	n/a	
1710	58032	n/a	0	0	n/a	N	0	01	665	643	303	4.04	5.78	65535	528	n/a	44636	664	n/a	533	664	n/a	758	656	n/a	
1711	58102	n/a	0	0	n/a	N	0	00	330	85.9	5.94	0.65	0.51	14959	40	n/a	1237	328	n/a	78	328	n/a	98	328	n/a	
1712	58199	n/a	0	0	n/a	N	0	00	365	77.5	7.34	0.63	0.50	9065	0	n/a	1078	364	n/a	75	364	n/a	71	364	n/a	
1713	58201	n/a	0	0	n/a	N	0	00	300	131	34.4	0.79	0.81	19775	264	n/a	6871	300	n/a	122	300	n/a	159	300	n/a	
1714	58210	n/a	0	0	n/a	N	0	00	143	78.4	2.69	0.28	0.41	28711	108	n/a	1049	140	n/a	98	140	n/a	148	140	n/a	
1715	58221	n/a	0	0	n/a	N	0	00	407	97.9	10.0	0.67	0.60	9935	0	n/a	1304	404	n/a	81	404	n/a	70	404	n/a	
1716	58234	n/a	0	0	n/a	N	0	00	224	91.0	16.8	0.47	0.47	25954	100	n/a	5185	224	n/a	114	224	n/a	128	224	n/a	
1717	58247	n/a	0	0	n/a	N	0	00	107	38.3	5.53	0.24	0.21	15921	72	n/a	2651	104	n/a	94	104	n/a	83	104	n/a	
1718	58273	n/a	0	0	n/a	N	0	00	400	250	73.1	1.38	1.40	40766	288	n/a	15798	400	n/a	218	400	n/a	271	400	n/a	
1719	58283	n/a	0	0	n/a	N	0	01	538	285	83.1	1.49	1.23	45687	408	n/a	15733	520	n/a	206	536	n/a	257	536	n/a	
1720	58382	n/a	0	0	n/a	N	0	00	287	147	15.7	0.64	0.68	39530	188	n/a	5471	284	n/a	121	284	n/a	168	284	n/a	
1721	58403	n/a	0	0	n/a	N	0	00	478	154	54.2	1.30	1.31	14818	312	n/a	9293	476	n/a	159	476	n/a	228	476	n/a	
1722	58407	n/a	0	0	n/a	N	0	00	352	87.6	9.09	0.60	0.51	11952	32	n/a	1384	348	n/a	84	352	n/a	71	352	n/a	
1723	58477	n/a	0	0	n/a	N	0	00	240	202	107	1.44	1.91	57995	188	n/a	31343	240	n/a	395	240	n/a	586	240	n/a	
1724	58495	n/a	0	0	n/a	N	0	01	670	217	56.7	1.53	1.37	13387	428	n/a	3811	668	n/a	100	668	n/a	119	668	n/a	
1725	58516	n/a	0	0	n/a	N	0	00	112	59.0	2.49	0.22	0.39	24924	88	n/a	1350	112	n/a	86	112	n/a	176	112	n/a	
1726	58526	n/a	0	0	n/a	N	0	00	261	67.7	1.84	0.51	0.46	12875	52	n/a	514	256	n/a	84	260	n/a	101	260	n/a	
1727	58527	n/a	0	0	n/a	N	0	00	451	131	12.5	0.84	0.79	13785	220	n/a	1553	448	n/a	80	448	n/a	84	448	n/a	
1728	58537	n/a	0	0	n/a	N	0	00	429	228	49.3	1.22	1.45	39968	340	n/a	11216	428	n/a	158	428	n/a	247	428	n/a	
1729	58545	n/a	0	0	n/a	N	0	00	494	222	52.9	1.35	1.20	33550	396	n/a	9704	492	n/a	170	492	n/a	176	492	n/a	
1730	58572	n/a	0	0	n/a	N	0	01	1287	787	193	4.02	5.80	26531	1180	n/a	9047	1284	n/a	166	1284	n/a	306	1284	n/a	
1731	58795	n/a	0	0	n/a	N	0	00	157	69.5	2.50	0.35	0.48	27159	96	n/a	1265	156	n/a	96	156	n/a	184	156	n/a	
1732	58837	n/a	0	0	n/a	N	0	00	398	135	27.5	0.94	0.77	13201	304	n/a	4041	396	n/a	103	396	n/a	101	396	n/a	
1733	58859	n/a	0	0	n/a	N	0	00	372	150	33.4	1.01	0.96	19861	296	n/a	5664	372	n/a	123	372	n/a	134	372	n/a	
1734	58881	n/a	0	0	n/a	N	0	00	473	119	16.8	0.95	0.81	9877	0	n/a	1800	472	n/a	85	472	n/a	81	472	n/a	
1735	58901	n/a	0	0	n/a	N	0	00	384	130	19.9	0.89	0.80	25485	204	n/a	5073	384	n/a	123	384	n/a	145	384	n/a	
1736	58935	n/a	0	0	n/a	N	0	00	394	241	59.5	1.21	1.41	35392	268	n/a	11354	392	n/a	172	392	n/a	268	392	n/a	
1737	58958	n/a	0	0	n/a	N	0	00	233	75.8	8.30	0.40	0.37	23641	88	n/a	3396	232	n/a	83	232	n/a	109	232	n/a	
1738	58970	n/a	0	0	n/a	N	0	00	294	103	28.3	0.75	0.78	13779	232	n/a	4950	292	n/a	109	292	n/a	115	292	n/a	
1739	58982	n/a	0	0	n/a	N	0	00	303	107	23.9	0.64	0.60	20204	132	n/a	6444	300	n/a	113	300	n/a	111	300	n/a	
1740	59049	n/a	0	0	n/a	N	0	00	162	47.4	1.51	0.31	0.33	14866	64	n/a	571	160	n/a	79	160	n/a	127	160	n/a	
1741	59057	n/a	0	0	n/a	N	0	00	106	49.1	1.86	0.19	0.35	20236	84	n/a	823	104	n/a	76	104	n/a	147	104	n/a	
1742	59093	n/a	0	0	n/a	N	0	00	240	61.7	6.58	0.42	0.37	9806	0	n/a	1740	240	n/a	72	240	n/a	86	240	n/a	
1743	59117	n/a	0	0	n/a	N	0	01	523	321	83.3	1.74	2.25	34841	436	n/a	12013	520	n/a	201	520	n/a	385	520	n/a	
1744	59161	n/a	0	0	n/a	N	0	00	323	145	29.7	0.82	0.71	25277	300	n/a	5799	320	n/a	108	320	n/a	96	320	n/a	
1745	59169	n/a	0	0	n/a	N	0	00	444	127	27.9	0.98	0.83	11796	184	n/a	2976	444	n/a	103	444	n/a	100	444	n/a	
1746	59169	n/a	0	0	n/a	N	0	00	512	165	28.7	1.04	0.93	13567	308	n/a	2606	512	n/a	85	512	n/a	92	512	n/a	
1747	59328	n/a	0	0	n/a	N	0	00	268	122	30.9	0.76	0.69	28003	184	n/a	8748	268	n/a	160	268	n/a	181	268	n/a	
1748	59361	n/a	0	0	n/a	N	0	00	291	129	28.3	0.71	0.65	24154	168	n/a	6721	288	n/a	114	288	n/a	113	288	n/a	
1749	59379	n/a	0	0	n/a	N	0	01	790	500	229	3.49	4.91	49964	660	n/a	28823	788	n/a	379	788	n/a	715	788	n/a	
1750	59380	n/a	0	0	n/a	N	0	00	176	72.0	5.79	0.45	0.37	22339	104	n/a	2103	168	n/a	104	176	n/a	105	176	n/a	
1751	59397	n/a	0	0	n/a	N	0	00	295	181	61.1	1.15	1.25	30058	236	n/a	16025	292	n/a	228	292	n/a	250	292	n/a	
1752	59432	n/a	0	0	n/a	N	0	01	534	229	117	1.86	1.87	26886	400	n/a	20067	532	n/a	258	532	n/a	294	532	n/a	
1753	59462	n/a	0	0	n/a	N	0	00	92	27.9	3.11	0.25	0.41	15664	44	n/a	1707	92	n/a	110	92	n/a	217	92	n/a	
1754	59483	n/a	0	0	n/a	N	0	00	412	280	99.2	1.56	1.48	34632	384	n/a	17040	412	n/a	226	412	n/a	220	412	n/a	
1755	59513	n/a	0	0	n/a	N	0	00	64	18.4	0.56	0.13	0.17	13521	32	n/a	426	64	n/a	86	64	n/a	138	64	n/a	
1756	59643	n/a	0	0	n/a	N	0	00	498	210	26.1	1.10	1.17	36065	308	n/a	3011	496	n/a	100	496	n/a	202	496	n/a	
1757	59662	n/a	0	0	n/a	N	0	00	310	258	104	1.47	1.94	41980	272	n/a	19401	308	n/a	245	308	n/a	344	308	n/a	
1758	59712	n/a	0	0	n/a	N	0	00	180	67.6	1.53	0.34	0.46	21530	88	n/a	675	176	n/a	82	180	n/a	150	180	n/a	
