Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1292	92596	n/a	0	0	n/a	N	0	01	866	476	18.5	2.37	407	40141	772	n/a	1821	864	n/a	171	864	n/a	38748	864	n/a	
1293	92610	n/a	0	0	n/a	N	0	01	695	328	10.8	1.55	220	43916	544	n/a	1809	688	n/a	153	692	n/a	44528	692	n/a	
1294	92627	n/a	0	0	n/a	N	0	01	520	201	4.42	1.11	87.6	26925	400	n/a	751	520	n/a	107	520	n/a	17146	520	n/a	
1295	92699	n/a	0	0	n/a	N	0	00	418	138	2.80	0.82	56.6	17174	256	n/a	414	416	n/a	83	416	n/a	11440	416	n/a	
1296	92800	n/a	0	0	n/a	N	0	00	412	133	2.52	0.86	38.0	14304	260	n/a	284	412	n/a	88	412	n/a	4597	412	n/a	
1297	92816	n/a	0	0	n/a	N	0	00	131	16.7	0.28	0.22	0.70	6289	0	n/a	107	128	n/a	75	128	n/a	372	128	n/a	
1298	92831	n/a	0	0	n/a	N	0	00	360	103	2.14	0.66	30.1	16364	108	n/a	407	360	n/a	79	360	n/a	6934	360	n/a	
1299	93058	n/a	0	0	n/a	N	0	00	348	139	3.52	0.69	70.2	34238	188	n/a	1070	348	n/a	115	348	n/a	23705	348	n/a	
1300	93109	n/a	0	0	n/a	N	0	00	261	235	7.23	0.78	175	65535	220	n/a	2048	260	n/a	158	260	n/a	43198	260	n/a	
1301	93109	n/a	0	0	n/a	N	0	00	207	98.7	2.79	0.48	64.9	34750	132	n/a	1361	204	n/a	129	204	n/a	25440	204	n/a	
1302	93173	n/a	0	0	n/a	N	0	11	2083	2530	145	11.7	1897	44399	2032	n/a	3656	2044	n/a	376	2044	n/a	65535	2080	n/a	
1303	93197	n/a	0	0	n/a	N	0	00	360	201	3.85	0.84	78.5	29955	304	n/a	876	360	n/a	117	360	n/a	16705	360	n/a	
1304	93233	n/a	0	0	n/a	N	0	01	532	198	5.60	1.05	97.2	30722	312	n/a	916	532	n/a	107	532	n/a	18505	532	n/a	
1305	93307	n/a	0	0	n/a	N	0	01	676	444	13.3	1.73	288	34877	628	n/a	1188	676	n/a	120	676	n/a	24444	676	n/a	
1306	93350	n/a	0	0	n/a	N	0	00	344	155	3.46	0.68	73.7	31387	208	n/a	937	344	n/a	112	344	n/a	16729	344	n/a	
1307	93607	n/a	0	0	n/a	N	0	01	456	265	7.36	1.07	182	30701	388	n/a	1145	456	n/a	117	456	n/a	24691	456	n/a	
1308	93610	n/a	0	0	n/a	N	0	00	393	215	6.46	0.95	135	25886	364	n/a	879	392	n/a	104	392	n/a	17665	392	n/a	
1309	93624	n/a	0	0	n/a	N	0	01	486	423	18.0	1.64	392	46161	456	n/a	2452	484	n/a	186	484	n/a	49463	484	n/a	
1310	93627	n/a	0	0	n/a	N	0	01	669	284	6.47	1.36	148	18666	544	n/a	523	640	n/a	88	668	n/a	10659	668	n/a	
1311	93692	n/a	0	0	n/a	N	0	01	1138	557	21.3	2.87	431	21371	1000	n/a	952	1112	n/a	117	1136	n/a	20701	1136	n/a	
1312	93767	n/a	0	0	n/a	N	0	00	53	10.8	0.24	0.10	0.48	9141	0	n/a	202	52	n/a	80	52	n/a	398	52	n/a	
1313	93794	n/a	0	0	n/a	N	0	00	474	136	2.56	0.93	44.5	11383	216	n/a	278	472	n/a	86	472	n/a	4950	472	n/a	
1314	93833	n/a	0	0	n/a	N	0	01	488	558	22.8	1.94	507	65535	460	n/a	2702	488	n/a	201	488	n/a	54896	488	n/a	
1315	93837	n/a	0	0	n/a	N	0	01	487	426	18.3	1.76	414	56149	336	n/a	2959	484	n/a	255	484	n/a	63206	484	n/a	
1316	93845	n/a	0	0	n/a	N	0	01	453	266	8.79	1.21	183	31713	428	n/a	1354	452	n/a	118	452	n/a	27822	452	n/a	
1317	93878	n/a	0	0	n/a	N	0	00	57	8.13	0.15	0.08	0.26	5933	0	n/a	124	56	n/a	60	56	n/a	191	56	n/a	
1318	93921	n/a	0	0	n/a	N	0	00	293	140	25.2	1.56	583	20956	264	n/a	6070	292	n/a	292	292	n/a	65535	292	n/a	
1319	93970	n/a	0	0	n/a	N	0	00	58	10.6	0.35	0.10	0.34	7232	0	n/a	265	56	n/a	72	56	n/a	341	56	n/a	
1320	93985	n/a	0	0	n/a	N	0	00	374	208	6.73	0.89	150	36994	316	n/a	1455	372	n/a	128	372	n/a	30575	372	n/a	
1321	93991	n/a	0	0	n/a	N	0	00	363	76.5	1.54	0.79	29.3	7933	0	n/a	210	360	n/a	88	360	n/a	3861	360	n/a	
1322	94036	n/a	0	0	n/a	N	0	00	327	77.6	1.11	0.55	14.3	9711	0	n/a	179	324	n/a	72	324	n/a	2129	324	n/a	
1323	94047	n/a	0	0	n/a	N	0	01	571	195	4.51	0.98	112	13884	380	n/a	397	568	n/a	75	568	n/a	9652	568	n/a	
1324	94128	n/a	0	0	n/a	N	0	00	376	94.6	1.76	0.71	34.2	9961	0	n/a	245	376	n/a	79	376	n/a	4275	376	n/a	
1325	94220	n/a	0	0	n/a	N	0	00	46	5.81	0.06	0.08	0.17	5508	0	n/a	74	44	n/a	72	44	n/a	176	44	n/a	
1326	94312	n/a	0	0	n/a	N	0	01	608	231	6.40	1.29	122	15627	488	n/a	463	608	n/a	88	608	n/a	9687	608	n/a	
1327	94362	n/a	0	0	n/a	N	0	00	348	77.7	1.15	0.62	18.6	9113	0	n/a	191	348	n/a	75	348	n/a	2996	348	n/a	
1328	94411	n/a	0	0	n/a	N	0	00	169	66.5	1.42	0.34	19.8	22916	112	n/a	770	168	n/a	101	168	n/a	8668	168	n/a	
1329	94413	n/a	0	0	n/a	N	0	01	626	337	13.7	1.76	271	44615	424	n/a	1957	624	n/a	169	624	n/a	39666	624	n/a	
1330	94432	n/a	0	0	n/a	N	0	00	225	132	2.53	0.45	45.6	34818	156	n/a	817	224	n/a	90	224	n/a	11947	224	n/a	
1331	94437	n/a	0	0	n/a	N	0	00	177	50.2	0.91	0.35	16.0	13123	56	n/a	250	176	n/a	81	176	n/a	3844	176	n/a	
1332	94439	n/a	0	0	n/a	N	0	01	577	236	6.23	1.26	126	24372	468	n/a	806	568	n/a	88	576	n/a	15244	576	n/a	
1333	94509	n/a	0	0	n/a	N	0	01	887	428	13.4	1.92	263	20898	764	n/a	790	876	n/a	99	884	n/a	15764	884	n/a	
1334	94540	n/a	0	0	n/a	N	0	00	253	69.2	1.01	0.44	19.1	17369	72	n/a	311	252	n/a	75	252	n/a	7106	252	n/a	
1335	94552	n/a	0	0	n/a	N	0	00	263	63.7	1.06	0.45	18.1	10504	24	n/a	248	260	n/a	91	260	n/a	4157	260	n/a	
1336	94587	n/a	0	0	n/a	N	0	01	646	252	5.45	1.35	131	16326	520	n/a	451	644	n/a	89	644	n/a	9374	644	n/a	
1337	94662	n/a	0	0	n/a	N	0	00	311	112	1.76	0.67	29.9	22745	156	n/a	397	308	n/a	96	308	n/a	7621	308	n/a	
1338	94774	n/a	0	0	n/a	N	0	01	614	206	4.84	1.21	89.9	14027	400	n/a	425	600	n/a	84	612	n/a	6502	612	n/a	
1339	94812	n/a	0	0	n/a	N	0	00	207	121	2.60	0.47	47.7	31195	152	n/a	688	204	n/a	94	204	n/a	12826	204	n/a	
1340	94827	n/a	0	0	n/a	N	0	00	245	133	2.36	0.48	53.9	32719	188	n/a	620	244	n/a	91	244	n/a	13245	244	n/a	
1341	94860	n/a	0	0	n/a	N	0	00	347	210	5.15	0.77	101	37755	260	n/a	1247	344	n/a	119	344	n/a	19858	344	n/a	
1342	94881	n/a	0	0	n/a	N	0	00	193	75.6	0.99	0.36	19.1	18411	132	n/a	316	192	n/a	90	192	n/a	6211	192	n/a	
1343	94881	n/a	0	0	n/a	N	0	00	245	127	2.66	0.53	48.6	26385	216	n/a	648	244	n/a	92	244	n/a	10933	244	n/a	
1344	95008	n/a	0	0	n/a	N	0	01	581	236	5.70	1.14	124	16164	488	n/a	434	580	n/a	82	580	n/a	11381	580	n/a	
1345	95010	n/a	0	0	n/a	N	0	00	50	8.56	0.25	0.09	0.23	7387	0	n/a	214	48	n/a	76	48	n/a	208	48	n/a	
1346	95032	n/a	0	0	n/a	N	0	01	1169	611	23.8	3.10	551	28351	1004	n/a	1176	1168	n/a	118	1168	n/a	25550	1168	n/a	
1347	95044	n/a	0	0	n/a	N	0	00	240	74.7	1.20	0.48	18.8	18013	96	n/a	326	240	n/a	81	240	n/a	4639	240	n/a	
1348	95093	n/a	0	0	n/a	N	0	00	294	106	1.57	0.51	25.7	22077	180	n/a	469	292	n/a	75	292	n/a	7764	292	n/a	
1349	95101	n/a	0	0	n/a	N	0	01	650	207	4.43	1.22	89.5	15122	368	n/a	364	648	n/a	88	648	n/a	7760	648	n/a	
1350	95111	n/a	0	0	n/a	N	0	00	414	137	3.03	0.76	64.4	25008	168	n/a	774	412	n/a	89	412	n/a	18037	412	n/a	
1351	95199	n/a	0	0	n/a	N	0	01	618	413	16.8	1.91	381	38537	548	n/a	1774	616	n/a	154	616	n/a	41275	616	n/a	
1352	95248	n/a	0	0	n/a	N	0	00	503	146	3.95	1.05	75.6	12581	172	n/a	357	500	n/a	92	500	n/a	7665	500	n/a	
1353	95315	n/a	0	0	n/a	N	0	00	340	111	1.68	0.72	24.3	18984	152	n/a	309	340	n/a	92	340	n/a	6115	340	n/a	
1354	95378	n/a	0	0	n/a	N	0	00	392	97.4	1.39	0.70	23.7	9596	0	n/a	195	388	n/a	77	392	n/a	3163	392	n/a	
1355	95416	n/a	0	0	n/a	N	0	01	815	299	8.90	1.70	172	14336	636	n/a	567	812	n/a	96	812	n/a	9584	812	n/a	
1356	95442	n/a	0	0	n/a	N	0	00	366	77.5	1.20	0.57	17.7	9226	0	n/a	174	364	n/a	73	364	n/a	2264	364	n/a	
1357	95499	n/a	0	0	n/a	N	0	01	628	214	5.31	1.20	95.2	14052	452	n/a	430	628	n/a	80	628	n/a	7890	628	n/a	
1358	95508	n/a	0	0	n/a	N	0	00	335	77.7	1.08	0.60	15.0	8610	0	n/a	150	332	n/a	76	332	n/a	1957	332	n/a	
1359	95569	n/a	0	0	n/a	N	0	00	466	227	8.05	1.27	179	28876	348	n/a	1519	464	n/a	154	464	n/a	35589	464	n/a	
1360	95665	n/a	0	0	n/a	N	0	00	198	116	2.53	0.38	53.5	26028	164	n/a	776	196	n/a	87	196	n/a	14035	196	n/a	
1361	95665	n/a	0	0	n/a	N	0	01	659	214	4.18	1.35	106	13095	436	n/a	337	652	n/a	85	656	n/a	7913	656	n/a	
1362	95673	n/a	0	0	n/a	N	0	00	55	9.93	0.25	0.10	1.02	8220	0	n/a	210	52	n/a	85	52	n/a	921	52	n/a	
1363	95685	n/a	0	0	n/a	N	0	00	293	65.2	1.11	0.55	14.0	7882	0	n/a	188	292	n/a	80	292	n/a	2043	292	n/a	
1364	95689	n/a	0	0	n/a	N	0	01	805	466	20.3	2.16	443	52372	660	n/a	3230	804	n/a	237	804	n/a	58606	804	n/a	
1365	95737	n/a	0	0	n/a	N	0	01	557	238	5.94	0.97	133	22595	496	n/a	672	556	n/a	82	556	n/a	16341	556	n/a	
1366	95742	n/a	0	0	n/a	N	0	00	333	78.3	1.16	0.60	15.9	8797	0	n/a	166	332	n/a	72	332	n/a	2108	332	n/a	
1367	95742	n/a	0	0	n/a	N	0	00	431	132	2.58	0.82	56.1	12941	228	n/a	302	428	n/a	81	428	n/a	6039	428	n/a	
1368	95749	n/a	0	0	n/a	N	0	01	906	867	38.5	3.60	892	65535	856	n/a	4057	904	n/a	283	904	n/a	65535	904	n/a	
1369	95784	n/a	0	0	n/a	N	0	00	66	11.4	0.41	0.13	0.73	8425	0	n/a	275	64	n/a	87	64	n/a	635	64	n/a	
1370	95838	n/a	0	0	n/a	N	0	01	1189	669	26.0	3.24	500	24188	1036	n/a	1168	1140	n/a	133	1188	n/a	20360	1188	n/a	
1371	95851	n/a	0	0	n/a	N	0	00	335	99.9	1.69	0.62	25.0	16064	84	n/a	259	332	n/a	89	332	n/a	3341	332	n/a	
1372	95853	n/a	0	0	n/a	N	0	00	233	59.7	0.83	0.38	13.6	12031	28	n/a	174	232	n/a	67	232	n/a	3958	232	n/a	
1373	95964	n/a	0	0	n/a	N	0	01	599	187	4.70	1.20	96.0	14589	340	n/a	468	588	n/a	81	596	n/a	11925	596	n/a	
1374	95983	n/a	0	0	n/a	N	0	00	182	57.6	1.18	0.36	22.5	16184	92	n/a	405	180	n/a	93	180	n/a	6742	180	n/a	
1375	96000	n/a	0	0	n/a	N	0	00	270	169	4.25	0.70	103	29306	240	n/a	715	268	n/a	100	268	n/a	15971	268	n/a	
1376	96002	n/a	0	0	n/a	N	0	00	381	123	2.48	0.74	40.7	15055	268	n/a	368	380	n/a	82	380	n/a	8444	380	n/a	
1377	96015	n/a	0	0	n/a	N	0	00	390	102	1.49	0.72	22.5	10753	48	n/a	240	380	n/a	78	388	n/a	3152	388	n/a	
1378	96029	n/a	0	0	n/a	N	0	01	1063	675	32.0	3.24	793	29017	996	n/a	1709	1056	n/a	149	1060	n/a	35745	1060	n/a	
1379	96065	n/a	0	0	n/a	N	0	00	82	28.0	1.16	0.21	13.9	16708	52	n/a	772	80	n/a	114	80	n/a	8632	80	n/a	
1380	96103	n/a	0	0	n/a	N	0	00	360	229	6.19	0.88	126	37048	280	n/a	1364	360	n/a	115	360	n/a	23344	360	n/a	
1381	96151	n/a	0	0	n/a	N	0	01	624	289	8.49	1.50	172	23314	552	n/a	803	624	n/a	108	624	n/a	19098	624	n/a	
1382	96154	n/a	0	0	n/a	N	0	00	81	17.0	0.18	0.15	0.14	9758	0	n/a	117	80	n/a	77	80	n/a	91	80	n/a	
1383	96155	n/a	0	0	n/a	N	0	01	599	222	5.58	1.22	104	15826	472	n/a	502	596	n/a	88	596	n/a	9040	596	n/a	
1384	96155	n/a	0	0	n/a	N	0	00	52	8.42	0.08	0.09	0.09	6669	0	n/a	70	52	n/a	76	52	n/a	100	52	n/a	
1385	96155	n/a	0	0	n/a	N	0	00	56	9.40	0.10	0.08	0.05	6881	0	n/a	87	56	n/a	65	56	n/a	70	56	n/a	
1386	96286	n/a	0	0	n/a	N	0	00	337	84.8	1.54	0.76	24.6	9186	0	n/a	229	336	n/a	99	336	n/a	3328	336	n/a	
1387	96371	n/a	0	0	n/a	N	0	01	865	409	15.2	2.14	325	21300	724	n/a	919	864	n/a	112	864	n/a	19475	864	n/a	
1388	96383	n/a	0	0	n/a	N	0	00	181	45.5	0.74	0.33	12.0	10887	48	n/a	256	180	n/a	92	180	n/a	4210	180	n/a	
1389	96393	n/a	0	0	n/a	N	0	11	1498	1478	71.8	5.73	1396	37902	1412	n/a	2171	1448	n/a	188	1496	n/a	54508	1496	n/a	
1390	96447	n/a	0	0	n/a	N	0	00	137	68.6	2.05	0.32	54.4	25495	112	n/a	730	136	n/a	94	136	n/a	18588	136	n/a	
1391	96504	n/a	0	0	n/a	N	0	00	81	35.9	1.03	0.21	16.3	23636	56	n/a	702	80	n/a	113	80	n/a	10904	80	n/a	
1392	96545	n/a	0	0	n/a	N	0	00	375	104	1.94	0.69	30.7	11132	140	n/a	257	372	n/a	83	372	n/a	3780	372	n/a	
1393	96584	n/a	0	0	n/a	N	0	01	549	324	13.9	1.59	315	39627	456	n/a	2499	548	n/a	177	548	n/a	45620	548	n/a	
1394	96614	n/a	0	0	n/a	N	0	00	414	139	2.57	0.91	46.1	13462	312	n/a	308	412	n/a	89	412	n/a	4992	412	n/a	
1395	96648	n/a	0	0	n/a	N	0	00	323	235	11.1	1.03	280	34863	296	n/a	1990	320	n/a	167	320	n/a	48916	320	n/a	
1396	96669	n/a	0	0	n/a	N	0	01	627	291	10.1	1.46	201	38036	360	n/a	1406	624	n/a	141	624	n/a	34260	624	n/a	
1397	96869	n/a	0	0	n/a	N	0	00	111	57.2	1.48	0.29	5.78	25678	80	n/a	696	108	n/a	115	108	n/a	2751	108	n/a	
1398	96942	n/a	0	0	n/a	N	0	01	683	395	16.5	1.82	350	32997	648	n/a	1462	680	n/a	134	680	n/a	31990	680	n/a	
1399	96952	n/a	0	0	n/a	N	0	00	322	123	2.61	0.69	49.5	34876	156	n/a	729	320	n/a	111	320	n/a	14261	320	n/a	
1400	97032	n/a	0	0	n/a	N	0	01	744	375	14.4	1.95	275	41975	616	n/a	1917	740	n/a	143	744	n/a	36779	744	n/a	
1401	97145	n/a	0	0	n/a	N	0	11	2435	2750	148	12.5	2045	49918	2264	n/a	3593	2432	n/a	291	2420	n/a	49698	2432	n/a	
1402	97212	n/a	0	0	n/a	N	0	00	317	129	2.33	0.63	53.3	19361	264	n/a	459	316	n/a	87	316	n/a	11371	316	n/a	
1403	97212	n/a	0	0	n/a	N	0	00	251	71.7	1.47	0.44	21.6	13879	60	n/a	349	248	n/a	79	248	n/a	4878	248	n/a	
1404	97257	n/a	0	0	n/a	N	0	00	241	126	2.46	0.45	46.0	26866	216	n/a	640	240	n/a	83	240	n/a	8949	240	n/a	
1405	97278	n/a	0	0	n/a	N	0	00	237	99.9	1.78	0.44	26.7	20865	164	n/a	498	236	n/a	88	236	n/a	7309	236	n/a	
1406	97281	n/a	0	0	n/a	N	0	00	352	117	2.88	0.68	46.1	15226	252	n/a	409	352	n/a	92	352	n/a	7229	352	n/a	
1407	97318	n/a	0	0	n/a	N	0	00	46	8.13	0.15	0.07	0.35	7964	0	n/a	185	44	n/a	70	44	n/a	376	44	n/a	
1408	97325	n/a	0	0	n/a	N	0	00	50	9.12	0.10	0.06	0.14	8011	0	n/a	116	48	n/a	51	48	n/a	145	48	n/a	
1409	97336	n/a	0	0	n/a	N	0	00	409	196	5.26	0.84	98.7	25611	292	n/a	1105	408	n/a	108	408	n/a	18639	408	n/a	
1410	97489	n/a	0	0	n/a	N	0	00	328	78.3	1.41	0.74	16.9	9601	0	n/a	215	328	n/a	95	328	n/a	2536	328	n/a	
1411	97522	n/a	0	0	n/a	N	0	00	134	33.0	0.57	0.25	7.83	9912	0	n/a	199	132	n/a	78	132	n/a	3284	132	n/a	
1412	97580	n/a	0	0	n/a	N	0	01	646	197	4.55	1.24	98.0	13388	304	n/a	412	620	n/a	97	644	n/a	7332	644	n/a	
1413	97610	n/a	0	0	n/a	N	0	00	301	68.8	0.91	0.53	13.8	8755	0	n/a	156	300	n/a	76	300	n/a	2456	300	n/a	
1414	97665	n/a	0	0	n/a	N	0	01	593	201	5.73	1.22	102	13582	440	n/a	464	592	n/a	83	592	n/a	8480	592	n/a	
1415	97695	n/a	0	0	n/a	N	0	01	1148	705	24.7	3.10	565	25635	1000	n/a	1124	1148	n/a	126	1148	n/a	24179	1148	n/a	
1416	97712	n/a	0	0	n/a	N	0	00	346	138	2.69	0.64	49.2	19306	304	n/a	371	344	n/a	86	344	n/a	6999	344	n/a	
1417	97725	n/a	0	0	n/a	N	0	00	378	115	2.84	0.72	46.6	11645	224	n/a	360	376	n/a	84	376	n/a	6421	376	n/a	
1418	97738	n/a	0	0	n/a	N	0	00	332	120	2.28	0.75	34.1	24769	216	n/a	537	332	n/a	113	332	n/a	9920	332	n/a	
1419	97787	n/a	0	0	n/a	N	0	00	164	78.8	1.34	0.36	20.6	31225	128	n/a	485	164	n/a	101	164	n/a	6962	164	n/a	
1420	97789	n/a	0	0	n/a	N	0	00	436	132	2.41	0.84	36.7	13078	256	n/a	277	436	n/a	85	436	n/a	4434	436	n/a	
1421	97791	n/a	0	0	n/a	N	0	01	728	433	17.3	2.00	370	48199	612	n/a	2601	724	n/a	191	728	n/a	52773	728	n/a	
1422	97794	n/a	0	0	n/a	N	0	00	159	84.4	1.66	0.36	30.2	30450	132	n/a	542	156	n/a	92	156	n/a	12305	156	n/a	
1423	97795	n/a	0	0	n/a	N	0	01	422	511	23.7	1.92	536	65338	400	n/a	3709	420	n/a	274	420	n/a	65535	420	n/a	
1424	97830	n/a	0	0	n/a	N	0	00	419	100	1.71	0.81	24.1	9542	0	n/a	205	416	n/a	85	416	n/a	2950	416	n/a	
1425	97837	n/a	0	0	n/a	N	0	00	398	115	1.82	0.73	27.6	12275	200	n/a	224	392	n/a	78	396	n/a	4109	396	n/a	
1426	97906	n/a	0	0	n/a	N	0	01	538	307	12.5	1.50	286	26874	504	n/a	1367	536	n/a	129	536	n/a	33773	536	n/a	
1427	97914	n/a	0	0	n/a	N	0	00	417	107	1.67	0.73	25.3	9960	0	n/a	202	416	n/a	78	416	n/a	3274	416	n/a	
1428	97954	n/a	0	0	n/a	N	0	00	47	8.37	0.12	0.08	0.16	8219	0	n/a	135	44	n/a	73	44	n/a	178	44	n/a	
1429	98040	n/a	0	0	n/a	N	0	00	462	95.4	1.28	0.81	17.4	9002	0	n/a	159	460	n/a	84	460	n/a	1815	460	n/a	
1430	98044	n/a	0	0	n/a	N	0	00	183	59.5	0.89	0.36	16.6	18920	100	n/a	337	180	n/a	86	180	n/a	4626	180	n/a	
1431	98059	n/a	0	0	n/a	N	0	01	520	227	6.32	1.12	152	28449	360	n/a	956	520	n/a	94	520	n/a	18152	520	n/a	
1432	98076	n/a	0	0	n/a	N	0	01	618	186	3.98	1.23	73.2	11895	368	n/a	317	616	n/a	81	616	n/a	6026	616	n/a	
1433	98203	n/a	0	0	n/a	N	0	00	408	114	1.90	0.64	27.3	11092	84	n/a	264	408	n/a	71	408	n/a	3483	408	n/a	
1434	98264	n/a	0	0	n/a	N	0	01	616	252	6.91	1.36	144	28128	484	n/a	935	616	n/a	103	616	n/a	26162	616	n/a	
1435	98362	n/a	0	0	n/a	N	0	00	284	64.7	0.98	0.47	17.5	10450	12	n/a	272	284	n/a	73	284	n/a	5639	284	n/a	
1436	98381	n/a	0	0	n/a	N	0	01	556	240	5.31	1.17	117	21240	484	n/a	581	556	n/a	93	556	n/a	11142	556	n/a	
1437	98419	n/a	0	0	n/a	N	0	01	565	226	5.18	1.15	110	14917	524	n/a	461	564	n/a	91	564	n/a	8484	564	n/a	
1438	98435	n/a	0	0	n/a	N	0	00	250	119	2.24	0.54	39.7	31481	140	n/a	699	248	n/a	94	248	n/a	11686	248	n/a	
1439	98478	n/a	0	0	n/a	N	0	01	621	612	26.0	2.29	608	65535	560	n/a	3081	620	n/a	221	620	n/a	65535	620	n/a	
1440	98563	n/a	0	0	n/a	N	0	01	990	935	42.9	3.87	947	65535	944	n/a	4202	988	n/a	345	988	n/a	65535	988	n/a	
1441	98585	n/a	0	0	n/a	N	0	00	258	60.1	0.91	0.56	12.3	8562	0	n/a	171	256	n/a	86	256	n/a	2192	256	n/a	
1442	98711	n/a	0	0	n/a	N	0	00	69	16.9	0.25	0.12	0.26	10640	20	n/a	153	68	n/a	73	68	n/a	201	68	n/a	
1443	98726	n/a	0	0	n/a	N	0	01	1246	563	18.3	2.92	324	23159	940	n/a	883	1172	n/a	114	1244	n/a	15504	1244	n/a	
1444	98829	n/a	0	0	n/a	N	0	00	434	123	2.31	0.85	36.0	11043	84	n/a	265	432	n/a	83	432	n/a	3462	432	n/a	
1445	98879	n/a	0	0	n/a	N	0	00	317	174	2.73	0.64	66.4	29580	244	n/a	658	316	n/a	110	316	n/a	13415	316	n/a	
1446	98893	n/a	0	0	n/a	N	0	00	384	96.0	1.80	0.80	23.1	9367	0	n/a	219	384	n/a	80	384	n/a	2799	384	n/a	
1447	98919	n/a	0	0	n/a	N	0	00	65	11.1	0.21	0.11	0.19	7386	0	n/a	162	64	n/a	66	64	n/a	150	64	n/a	
1448	98980	n/a	0	0	n/a	N	0	00	389	101	2.00	0.73	29.5	13914	120	n/a	301	388	n/a	81	388	n/a	6231	388	n/a	
1449	99031	n/a	0	0	n/a	N	0	00	364	212	5.22	0.94	108	33042	268	n/a	1096	364	n/a	128	364	n/a	19172	364	n/a	
1450	99040	n/a	0	0	n/a	N	0	00	188	66.4	1.03	0.34	18.3	16199	140	n/a	302	188	n/a	83	188	n/a	4644	188	n/a	
1451	99063	n/a	0	0	n/a	N	0	00	368	196	4.62	0.81	107	23652	336	n/a	650	368	n/a	95	368	n/a	19691	368	n/a	
1452	99113	n/a	0	0	n/a	N	0	00	317	91.5	1.72	0.65	26.2	20812	76	n/a	414	316	n/a	86	316	n/a	8530	316	n/a	
1453	99207	n/a	0	0	n/a	N	0	01	624	232	4.85	1.22	102	16435	500	n/a	427	620	n/a	78	624	n/a	7909	624	n/a	
1454	99243	n/a	0	0	n/a	N	0	01	557	223	5.83	1.16	115	15612	460	n/a	568	556	n/a	104	556	n/a	13266	556	n/a	
1455	99252	n/a	0	0	n/a	N	0	00	287	81.1	1.07	0.44	21.4	22147	56	n/a	248	284	n/a	68	284	n/a	8201	284	n/a	
1456	99333	n/a	0	0	n/a	N	0	00	284	139	2.70	0.61	48.6	32988	192	n/a	700	284	n/a	96	284	n/a	12023	284	n/a	
1457	99374	n/a	0	0	n/a	N	0	00	444	137	2.59	0.92	45.2	13133	292	n/a	359	444	n/a	88	444	n/a	5812	444	n/a	
1458	99409	n/a	0	0	n/a	N	0	00	249	55.9	1.02	0.42	13.7	8540	0	n/a	198	248	n/a	72	248	n/a	2857	248	n/a	
1459	99585	n/a	0	0	n/a	N	0	00	146	43.6	0.90	0.29	16.0	12559	80	n/a	317	144	n/a	80	144	n/a	5002	144	n/a	
1460	99646	n/a	0	0	n/a	N	0	00	431	123	2.30	0.91	35.1	11137	188	n/a	284	428	n/a	89	428	n/a	4206	428	n/a	
1461	99675	n/a	0	0	n/a	N	0	00	271	64.9	1.24	0.45	17.8	9347	0	n/a	230	268	n/a	72	268	n/a	3598	268	n/a	
1462	99731	n/a	0	0	n/a	N	0	01	712	317	8.90	1.71	190	18235	604	n/a	668	712	n/a	108	712	n/a	13283	712	n/a	
1463	99849	n/a	0	0	n/a	N	0	00	220	46.4	0.75	0.34	9.67	8094	0	n/a	168	220	n/a	82	220	n/a	1927	220	n/a	
1464	99857	n/a	0	0	n/a	N	0	00	380	168	3.52	0.85	74.1	28526	216	n/a	702	380	n/a	101	380	n/a	14753	380	n/a	
1465	99908	n/a	0	0	n/a	N	0	00	321	73.0	1.22	0.62	17.8	10716	16	n/a	206	320	n/a	79	320	n/a	2317	320	n/a	
1466	99990	n/a	0	0	n/a	N	0	01	547	216	5.96	1.23	153	20334	428	n/a	725	532	n/a	106	544	n/a	18128	544	n/a	
1467	99994	n/a	0	0	n/a	N	0	01	751	187	4.35	1.47	77.9	10393	48	n/a	284	748	n/a	88	748	n/a	4636	748	n/a	
1468	100037	n/a	0	0	n/a	N	0	00	416	251	7.05	1.02	132	39792	332	n/a	1501	416	n/a	134	416	n/a	26307	416	n/a	
1469	100042	n/a	0	0	n/a	N	0	00	517	132	3.20	0.94	67.3	10264	16	n/a	298	516	n/a	78	516	n/a	6176	516	n/a	
1470	100090	n/a	0	0	n/a	N	0	01	594	222	5.47	1.33	102	22615	472	n/a	616	592	n/a	115	592	n/a	16720	592	n/a	
1471	100092	n/a	0	0	n/a	N	0	00	180	56.0	0.89	0.32	14.5	14319	84	n/a	270	180	n/a	76	180	n/a	3622	180	n/a	
1472	100163	n/a	0	0	n/a	N	0	01	661	478	18.4	1.92	384	48529	608	n/a	2499	660	n/a	187	660	n/a	50893	660	n/a	
1473	100236	n/a	0	0	n/a	N	0	00	328	75.7	1.41	0.60	19.8	8719	0	n/a	221	328	n/a	76	328	n/a	2913	328	n/a	
1474	100261	n/a	0	0	n/a	N	0	01	615	200	5.41	1.35	91.4	13281	376	n/a	434	612	n/a	98	612	n/a	6917	612	n/a	
1475	100285	n/a	0	0	n/a	N	0	00	60	15.1	0.21	0.09	0.33	11740	24	n/a	148	60	n/a	65	60	n/a	222	60	n/a	
