Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1566	38137	n/a	0	0	n/a	N	0	01	639	239	140	2.35	2.09	28360	500	n/a	20098	636	n/a	249	636	n/a	281	636	n/a	
1567	38139	n/a	0	0	n/a	N	0	01	526	215	123	1.97	1.76	15468	480	n/a	10368	524	n/a	168	524	n/a	152	524	n/a	
1568	38142	n/a	0	0	n/a	N	0	00	111	41.6	11.3	0.29	0.25	17078	76	n/a	4908	108	n/a	110	108	n/a	112	108	n/a	
1569	38164	n/a	0	0	n/a	N	0	00	78	26.7	2.11	0.17	0.43	17166	48	n/a	1576	76	n/a	94	76	n/a	298	76	n/a	
1570	38182	n/a	0	0	n/a	N	0	00	49	9.59	0.51	0.08	0.11	8913	0	n/a	482	48	n/a	72	48	n/a	92	48	n/a	
1571	38200	n/a	0	0	n/a	N	0	01	532	196	96.5	1.81	1.59	16190	404	n/a	12566	532	n/a	182	532	n/a	146	532	n/a	
1572	38218	n/a	0	0	n/a	N	0	00	447	133	62.0	1.28	1.00	10984	228	n/a	7470	444	n/a	129	444	n/a	116	444	n/a	
1573	38223	n/a	0	0	n/a	N	0	00	96	35.9	7.28	0.23	0.21	17417	68	n/a	4893	96	n/a	112	96	n/a	115	96	n/a	
1574	38258	n/a	0	0	n/a	N	0	00	392	98.7	31.6	1.00	0.74	9894	0	n/a	3746	392	n/a	116	392	n/a	89	392	n/a	
1575	38274	n/a	0	0	n/a	N	0	00	332	70.4	4.00	0.71	0.76	8634	0	n/a	606	332	n/a	84	332	n/a	105	332	n/a	
1576	38279	n/a	0	0	n/a	N	0	00	410	107	38.5	1.01	0.79	10347	92	n/a	4531	408	n/a	111	408	n/a	89	408	n/a	
1577	38285	n/a	0	0	n/a	N	0	00	387	175	68.0	1.24	1.00	30764	208	n/a	12525	384	n/a	163	384	n/a	178	384	n/a	
1578	38287	n/a	0	0	n/a	N	0	01	690	252	180	2.76	2.54	29489	320	n/a	27846	688	n/a	319	688	n/a	340	688	n/a	
1579	38294	n/a	0	0	n/a	N	0	01	715	186	86.3	1.97	1.55	10945	136	n/a	6231	712	n/a	129	712	n/a	119	712	n/a	
1580	38348	n/a	0	0	n/a	N	0	00	176	65.9	33.2	0.60	0.53	25445	88	n/a	14743	176	n/a	192	176	n/a	212	176	n/a	
1581	38352	n/a	0	0	n/a	N	0	00	515	139	51.9	1.31	1.14	10620	116	n/a	5381	512	n/a	113	512	n/a	110	512	n/a	
1582	38361	n/a	0	0	n/a	N	0	11	1330	937	284	5.12	8.12	28958	1300	n/a	11671	1328	n/a	183	1328	n/a	369	1328	n/a	
1583	38408	n/a	0	0	n/a	N	0	00	352	215	121	1.78	1.60	31235	304	n/a	25761	352	n/a	310	352	n/a	269	352	n/a	
1584	38410	n/a	0	0	n/a	N	0	11	2418	2963	716	14.7	61.6	53226	2240	n/a	19436	2416	n/a	403	2396	n/a	1912	2376	n/a	
1585	38420	n/a	0	0	n/a	N	0	11	1994	2423	550	12.2	50.1	65535	1956	n/a	18882	1992	n/a	333	1992	n/a	1612	1976	n/a	
1586	38425	n/a	0	0	n/a	N	0	01	781	714	490	5.87	7.27	65535	628	n/a	55341	780	n/a	542	780	n/a	812	780	n/a	
1587	38448	n/a	0	0	n/a	N	0	00	339	180	106	1.52	1.36	34992	276	n/a	17024	336	n/a	231	336	n/a	225	336	n/a	
1588	38450	n/a	0	0	n/a	N	0	00	496	150	55.0	1.38	1.08	13370	272	n/a	6436	496	n/a	116	496	n/a	99	496	n/a	
1589	38457	n/a	0	0	n/a	N	0	00	399	189	111	1.66	1.48	28947	272	n/a	22406	396	n/a	264	396	n/a	319	396	n/a	
1590	38481	n/a	0	0	n/a	N	0	00	366	85.4	21.3	0.69	0.50	8995	0	n/a	3100	364	n/a	88	364	n/a	75	364	n/a	
1591	38482	n/a	0	0	n/a	N	0	00	66	20.1	1.16	0.15	0.26	14625	36	n/a	902	64	n/a	104	64	n/a	190	64	n/a	
1592	38493	n/a	0	0	n/a	N	0	00	312	137	74.0	1.19	1.00	24069	208	n/a	18237	312	n/a	224	312	n/a	218	312	n/a	
1593	38504	n/a	0	0	n/a	N	0	01	688	419	246	3.40	3.75	38651	576	n/a	29808	688	n/a	354	688	n/a	450	688	n/a	
1594	38519	n/a	0	0	n/a	N	0	01	644	264	154	2.50	2.12	27966	500	n/a	24217	644	n/a	293	644	n/a	241	644	n/a	
1595	38523	n/a	0	0	n/a	N	0	00	380	95.8	24.5	0.88	0.68	10069	4	n/a	2943	380	n/a	93	380	n/a	98	380	n/a	
1596	38532	n/a	0	0	n/a	N	0	00	90	32.6	8.46	0.24	0.19	17648	56	n/a	5294	88	n/a	116	88	n/a	106	88	n/a	
1597	38601	n/a	0	0	n/a	N	0	01	670	293	166	2.54	2.19	21494	532	n/a	14184	668	n/a	175	668	n/a	176	668	n/a	
1598	38631	n/a	0	0	n/a	N	0	00	333	87.9	8.91	0.62	0.53	14909	64	n/a	2117	332	n/a	87	332	n/a	83	332	n/a	
1599	38653	n/a	0	0	n/a	N	0	01	676	261	141	2.33	1.96	16099	512	n/a	9789	676	n/a	161	676	n/a	140	676	n/a	
1600	38663	n/a	0	0	n/a	N	0	01	1098	459	230	3.87	3.63	18155	896	n/a	11995	1096	n/a	167	1096	n/a	210	1096	n/a	
1601	38674	n/a	0	0	n/a	N	0	00	282	139	68.1	1.13	0.96	31469	192	n/a	19139	280	n/a	253	280	n/a	268	280	n/a	
1602	38676	n/a	0	0	n/a	N	0	00	53	8.31	0.59	0.09	0.12	6812	0	n/a	528	52	n/a	72	52	n/a	100	52	n/a	
1603	38737	n/a	0	0	n/a	N	0	01	1105	501	260	4.09	4.38	22923	948	n/a	14197	1104	n/a	198	1104	n/a	225	1092	n/a	
1604	38772	n/a	0	0	n/a	N	0	00	411	92.5	15.3	0.84	0.65	8832	0	n/a	2262	408	n/a	90	408	n/a	78	408	n/a	
1605	38842	n/a	0	0	n/a	N	0	00	255	67.1	7.94	0.51	0.42	10064	4	n/a	1399	252	n/a	91	252	n/a	77	252	n/a	
1606	38849	n/a	0	0	n/a	N	0	01	750	258	148	2.61	2.12	14895	560	n/a	10658	748	n/a	169	748	n/a	150	748	n/a	
1607	38912	n/a	0	0	n/a	N	0	00	397	221	118	1.75	1.60	36074	276	n/a	20935	396	n/a	247	396	n/a	285	396	n/a	
1608	38919	n/a	0	0	n/a	N	0	00	437	130	60.6	1.32	1.12	12252	208	n/a	8424	436	n/a	137	436	n/a	110	436	n/a	
1609	38935	n/a	0	0	n/a	N	0	00	409	101	13.0	0.81	0.61	9934	0	n/a	1538	408	n/a	88	408	n/a	78	408	n/a	
1610	38987	n/a	0	0	n/a	N	0	00	473	117	41.8	1.07	0.86	9220	0	n/a	4274	472	n/a	95	472	n/a	86	472	n/a	
1611	39004	n/a	0	0	n/a	N	0	00	82	15.1	0.63	0.15	0.19	7977	0	n/a	443	80	n/a	77	80	n/a	128	80	n/a	
1612	39008	n/a	0	0	n/a	N	0	00	73	14.2	1.26	0.16	0.29	8293	0	n/a	765	72	n/a	83	72	n/a	201	72	n/a	
1613	39019	n/a	0	0	n/a	N	0	00	82	20.9	0.53	0.13	0.14	12247	32	n/a	401	80	n/a	74	80	n/a	83	80	n/a	
1614	39081	n/a	0	0	n/a	N	0	01	885	310	171	2.99	2.77	15334	596	n/a	8867	884	n/a	156	884	n/a	184	880	n/a	
1615	39097	n/a	0	0	n/a	N	0	00	478	119	20.2	1.05	0.87	9734	0	n/a	2309	476	n/a	87	476	n/a	80	476	n/a	
1616	39123	n/a	0	0	n/a	N	0	00	96	39.7	6.28	0.25	0.29	20263	64	n/a	3872	96	n/a	108	96	n/a	144	96	n/a	
1617	39128	n/a	0	0	n/a	N	0	00	375	163	86.7	1.36	1.11	27741	244	n/a	19663	372	n/a	240	372	n/a	187	372	n/a	
1618	39132	n/a	0	0	n/a	N	0	00	462	140	79.8	1.64	1.34	13827	248	n/a	10097	460	n/a	154	460	n/a	130	460	n/a	
1619	39136	n/a	0	0	n/a	N	0	00	446	151	63.8	1.28	1.04	14548	328	n/a	9051	444	n/a	138	444	n/a	129	444	n/a	
1620	39145	n/a	0	0	n/a	N	0	01	769	223	79.1	2.07	1.61	12175	396	n/a	5730	768	n/a	115	768	n/a	109	768	n/a	
1621	39152	n/a	0	0	n/a	N	0	00	359	154	79.5	1.26	1.15	24769	300	n/a	21234	356	n/a	257	356	n/a	259	356	n/a	
1622	39180	n/a	0	0	n/a	N	0	00	290	61.6	12.5	0.58	0.49	8238	0	n/a	2071	288	n/a	80	288	n/a	86	288	n/a	
1623	39188	n/a	0	0	n/a	N	0	01	741	355	200	2.91	3.12	27300	568	n/a	24863	740	n/a	317	740	n/a	454	740	n/a	
1624	39212	n/a	0	0	n/a	N	0	01	624	407	225	3.01	3.15	38312	484	n/a	25353	624	n/a	322	624	n/a	430	624	n/a	
1625	39215	n/a	0	0	n/a	N	0	00	382	118	66.9	1.21	1.09	12060	248	n/a	14661	380	n/a	186	380	n/a	186	380	n/a	
1626	39218	n/a	0	0	n/a	N	0	01	979	361	160	3.00	2.50	15213	756	n/a	8821	976	n/a	153	976	n/a	152	976	n/a	
1627	39242	n/a	0	0	n/a	N	0	01	1105	499	303	4.35	3.99	20054	912	n/a	15325	1104	n/a	204	1104	n/a	252	1104	n/a	
1628	39246	n/a	0	0	n/a	N	0	00	434	150	61.3	1.23	0.94	14827	336	n/a	9230	432	n/a	152	432	n/a	109	432	n/a	
1629	39253	n/a	0	0	n/a	N	0	01	764	184	164	2.82	3.00	13781	276	n/a	10548	764	n/a	160	764	n/a	238	764	n/a	
1630	39253	n/a	0	0	n/a	N	0	00	478	192	105	1.61	1.74	17977	356	n/a	12020	476	n/a	160	476	n/a	197	476	n/a	
1631	39259	n/a	0	0	n/a	N	0	00	71	15.7	1.51	0.13	0.20	9669	0	n/a	930	68	n/a	73	68	n/a	146	68	n/a	
1632	39261	n/a	0	0	n/a	N	0	01	656	211	95.3	1.89	1.55	12414	516	n/a	7355	656	n/a	135	656	n/a	109	656	n/a	
1633	39305	n/a	0	0	n/a	N	0	01	932	388	201	3.36	3.31	16942	756	n/a	25920	932	n/a	296	932	n/a	267	932	n/a	
1634	39312	n/a	0	0	n/a	N	0	00	441	113	71.8	1.45	1.22	15561	144	n/a	9499	440	n/a	145	440	n/a	137	440	n/a	
1635	39313	n/a	0	0	n/a	N	0	00	99	37.8	12.7	0.28	0.33	17045	68	n/a	6021	96	n/a	120	96	n/a	163	96	n/a	
1636	39339	n/a	0	0	n/a	N	0	00	515	128	43.4	1.21	0.94	9677	0	n/a	4665	512	n/a	97	512	n/a	102	512	n/a	
1637	39341	n/a	0	0	n/a	N	0	00	274	141	69.0	1.12	0.95	25709	232	n/a	16338	272	n/a	219	272	n/a	208	272	n/a	
1638	39353	n/a	0	0	n/a	N	0	00	434	284	99.3	1.63	1.87	32723	376	n/a	14097	432	n/a	221	432	n/a	217	432	n/a	
1639	39372	n/a	0	0	n/a	N	0	01	578	281	152	2.30	1.99	45891	408	n/a	27111	576	n/a	315	576	n/a	361	576	n/a	
1640	39373	n/a	0	0	n/a	N	0	01	633	251	70.2	1.58	1.72	19727	488	n/a	8461	632	n/a	134	632	n/a	235	632	n/a	
1641	39393	n/a	0	0	n/a	N	0	01	559	246	129	2.03	1.77	25188	384	n/a	17154	556	n/a	211	556	n/a	190	556	n/a	
1642	39449	n/a	0	0	n/a	N	0	00	307	132	73.9	1.13	0.95	18591	232	n/a	12540	304	n/a	160	304	n/a	173	304	n/a	
1643	39462	n/a	0	0	n/a	N	0	01	651	274	173	2.59	2.26	32138	524	n/a	30914	648	n/a	357	648	n/a	291	648	n/a	
1644	39485	n/a	0	0	n/a	N	0	01	479	256	143	2.08	2.12	33311	324	n/a	26013	476	n/a	305	476	n/a	351	476	n/a	
1645	39485	n/a	0	0	n/a	N	0	00	334	91.2	24.2	0.79	0.66	24751	68	n/a	11121	332	n/a	167	332	n/a	176	332	n/a	
1646	39507	n/a	0	0	n/a	N	0	01	636	423	288	3.62	4.05	34068	560	n/a	33063	636	n/a	370	636	n/a	457	636	n/a	
1647	39508	n/a	0	0	n/a	N	0	00	449	115	45.6	1.10	0.83	9894	0	n/a	4611	448	n/a	113	448	n/a	100	448	n/a	
1648	39513	n/a	0	0	n/a	N	0	01	676	232	107	2.08	1.63	14533	452	n/a	7550	676	n/a	133	676	n/a	118	676	n/a	
1649	39524	n/a	0	0	n/a	N	0	00	492	223	113	1.75	1.61	24918	320	n/a	19484	492	n/a	235	492	n/a	247	492	n/a	
1650	39545	n/a	0	0	n/a	N	0	01	822	262	92.1	2.26	2.09	12939	468	n/a	7031	820	n/a	120	820	n/a	125	820	n/a	
1651	39593	n/a	0	0	n/a	N	0	11	2704	3379	773	25.5	171	53668	2560	n/a	22725	2704	n/a	1108	2592	n/a	10222	2612	n/a	
1652	39612	n/a	0	0	n/a	N	0	01	1025	506	311	4.42	4.28	37142	860	n/a	49931	1024	n/a	540	1024	n/a	620	1024	n/a	
1653	39647	n/a	0	0	n/a	N	0	01	858	402	124	2.76	3.12	19122	728	n/a	6984	856	n/a	139	856	n/a	184	856	n/a	
1654	39652	n/a	0	0	n/a	N	0	00	386	260	138	1.95	1.79	35038	336	n/a	25422	384	n/a	292	384	n/a	281	384	n/a	
1655	39663	n/a	0	0	n/a	N	0	01	954	876	436	5.62	7.33	65535	888	n/a	42274	952	n/a	496	952	n/a	640	936	n/a	
1656	39668	n/a	0	0	n/a	N	0	00	154	49.4	3.00	0.39	0.78	14044	92	n/a	1142	152	n/a	110	152	n/a	273	152	n/a	
1657	39681	n/a	0	0	n/a	N	0	01	691	221	125	2.25	1.86	13131	456	n/a	8568	688	n/a	135	688	n/a	133	688	n/a	
1658	39683	n/a	0	0	n/a	N	0	00	361	163	65.1	1.26	1.14	28639	236	n/a	11336	360	n/a	180	360	n/a	191	360	n/a	
1659	39690	n/a	0	0	n/a	N	0	00	186	82.5	11.6	0.43	0.64	22827	132	n/a	4107	184	n/a	117	184	n/a	235	184	n/a	
1660	39691	n/a	0	0	n/a	N	0	00	101	28.9	8.20	0.28	0.31	14113	44	n/a	4836	100	n/a	123	100	n/a	134	100	n/a	
1661	39722	n/a	0	0	n/a	N	0	00	433	103	45.2	1.19	1.29	13465	120	n/a	5219	432	n/a	116	432	n/a	176	432	n/a	
1662	39722	n/a	0	0	n/a	N	0	00	124	78.4	25.9	0.47	0.50	39638	88	n/a	14702	124	n/a	221	124	n/a	275	124	n/a	
1663	39747	n/a	0	0	n/a	N	0	00	264	138	74.0	1.09	0.92	22693	228	n/a	14698	264	n/a	200	264	n/a	198	264	n/a	
1664	39748	n/a	0	0	n/a	N	0	00	416	95.1	32.2	1.03	0.80	8685	0	n/a	3715	412	n/a	100	416	n/a	93	416	n/a	
1665	39753	n/a	0	0	n/a	N	0	01	895	362	185	3.18	2.84	17894	712	n/a	11329	892	n/a	170	892	n/a	192	892	n/a	
1666	39771	n/a	0	0	n/a	N	0	00	282	189	172	1.97	2.08	41973	252	n/a	44778	280	n/a	468	280	n/a	529	280	n/a	
1667	39778	n/a	0	0	n/a	N	0	01	766	239	106	2.24	1.83	12500	500	n/a	6788	764	n/a	133	764	n/a	127	764	n/a	
1668	39810	n/a	0	0	n/a	N	0	00	427	83.1	7.16	0.88	0.65	8001	0	n/a	849	424	n/a	85	424	n/a	73	424	n/a	
1669	39830	n/a	0	0	n/a	N	0	00	143	55.6	3.18	0.29	0.60	17494	104	n/a	999	140	n/a	89	140	n/a	199	140	n/a	
1670	39831	n/a	0	0	n/a	N	0	00	222	52.0	2.79	0.41	0.44	12569	28	n/a	1038	220	n/a	78	220	n/a	146	220	n/a	
1671	39861	n/a	0	0	n/a	N	0	00	167	43.8	1.94	0.31	0.46	13126	68	n/a	593	164	n/a	81	164	n/a	135	164	n/a	
1672	39868	n/a	0	0	n/a	N	0	00	102	26.3	1.37	0.19	0.17	15089	32	n/a	775	100	n/a	74	100	n/a	83	100	n/a	
1673	39872	n/a	0	0	n/a	N	0	01	580	220	97.9	1.78	1.41	26432	432	n/a	20468	580	n/a	264	580	n/a	200	580	n/a	
1674	39892	n/a	0	0	n/a	N	0	00	390	228	136	1.94	1.88	27209	304	n/a	19274	388	n/a	257	388	n/a	293	388	n/a	
1675	39903	n/a	0	0	n/a	N	0	00	529	127	46.6	1.28	1.00	10784	72	n/a	5458	528	n/a	118	528	n/a	90	528	n/a	
1676	39909	n/a	0	0	n/a	N	0	00	341	91.2	24.3	0.78	0.63	17488	64	n/a	7984	340	n/a	156	340	n/a	126	340	n/a	
1677	39913	n/a	0	0	n/a	N	0	00	324	154	69.6	1.20	1.08	28638	208	n/a	15761	324	n/a	219	324	n/a	206	324	n/a	
1678	39916	n/a	0	0	n/a	N	0	00	350	109	44.0	1.02	0.82	13801	188	n/a	5555	348	n/a	118	348	n/a	122	348	n/a	
1679	39939	n/a	0	0	n/a	N	0	00	398	104	40.8	1.05	0.87	13033	76	n/a	9269	396	n/a	151	396	n/a	147	396	n/a	
1680	39962	n/a	0	0	n/a	N	0	01	733	328	159	2.67	2.39	18358	672	n/a	11649	732	n/a	162	732	n/a	170	732	n/a	
1681	39969	n/a	0	0	n/a	N	0	00	226	105	34.8	0.72	0.66	23791	180	n/a	9820	224	n/a	151	224	n/a	139	224	n/a	
1682	39982	n/a	0	0	n/a	N	0	00	434	107	40.7	1.10	0.86	10178	32	n/a	5713	432	n/a	107	432	n/a	105	432	n/a	
1683	39985	n/a	0	0	n/a	N	0	00	532	155	38.7	1.25	1.09	11591	260	n/a	4322	532	n/a	106	532	n/a	112	532	n/a	
1684	39988	n/a	0	0	n/a	N	0	00	519	150	84.1	1.52	1.30	11470	260	n/a	9187	516	n/a	132	516	n/a	129	516	n/a	
1685	39990	n/a	0	0	n/a	N	0	00	84	10.1	4.02	0.15	0.11	5041	0	n/a	1945	84	n/a	75	84	n/a	57	84	n/a	
1686	39990	n/a	0	0	n/a	N	0	00	70	25.9	18.5	0.27	0.22	18798	40	n/a	14426	68	n/a	184	68	n/a	166	68	n/a	
1687	39992	n/a	0	0	n/a	N	0	00	419	82.4	18.4	0.83	0.62	8278	0	n/a	2185	416	n/a	95	416	n/a	80	416	n/a	
1688	39995	n/a	0	0	n/a	N	0	11	1690	1162	191	6.59	27.3	29071	1624	n/a	6066	1688	n/a	240	1688	n/a	1474	1680	n/a	
1689	40008	n/a	0	0	n/a	N	0	00	472	120	47.4	1.29	1.26	10606	132	n/a	4617	472	n/a	109	472	n/a	130	472	n/a	
1690	40008	n/a	0	0	n/a	N	0	00	137	68.0	23.4	0.43	0.47	35650	76	n/a	12432	136	n/a	205	136	n/a	237	136	n/a	
1691	40010	n/a	0	0	n/a	N	0	00	430	68.7	10.8	0.78	0.61	6488	0	n/a	1384	428	n/a	80	428	n/a	82	428	n/a	
1692	40014	n/a	0	0	n/a	N	0	00	249	144	73.5	1.15	1.03	27468	220	n/a	17913	248	n/a	243	248	n/a	242	248	n/a	
1693	40017	n/a	0	0	n/a	N	0	01	866	358	179	3.13	3.01	16953	740	n/a	10374	864	n/a	171	864	n/a	177	864	n/a	
1694	40027	n/a	0	0	n/a	N	0	00	487	132	35.9	1.12	0.93	15546	104	n/a	6795	484	n/a	117	484	n/a	117	484	n/a	
1695	40060	n/a	0	0	n/a	N	0	01	686	277	189	2.92	2.90	45962	468	n/a	45429	684	n/a	471	684	n/a	525	684	n/a	
1696	40082	n/a	0	0	n/a	N	0	01	793	299	125	2.44	2.08	15208	640	n/a	8295	792	n/a	134	792	n/a	135	792	n/a	
1697	40104	n/a	0	0	n/a	N	0	01	1108	537	325	4.58	4.56	20563	980	n/a	18174	1108	n/a	218	1108	n/a	283	1108	n/a	
1698	40116	n/a	0	0	n/a	N	0	01	722	230	98.1	1.95	1.58	12773	472	n/a	7059	720	n/a	120	720	n/a	125	720	n/a	
1699	40139	n/a	0	0	n/a	N	0	00	195	55.6	9.04	0.47	0.46	13716	68	n/a	2981	192	n/a	105	192	n/a	117	192	n/a	
1700	40142	n/a	0	0	n/a	N	0	01	677	346	220	3.14	3.32	40040	572	n/a	36324	676	n/a	406	676	n/a	419	676	n/a	
1701	40143	n/a	0	0	n/a	N	0	01	859	321	144	2.51	2.13	15045	688	n/a	9022	856	n/a	138	856	n/a	142	856	n/a	
1702	40156	n/a	0	0	n/a	N	0	00	410	95.8	20.5	0.98	0.79	9982	0	n/a	2493	408	n/a	96	408	n/a	96	408	n/a	
1703	40162	n/a	0	0	n/a	N	0	00	145	34.0	1.96	0.29	0.46	9812	0	n/a	897	144	n/a	81	144	n/a	147	144	n/a	
1704	40165	n/a	0	0	n/a	N	0	01	734	274	138	2.47	2.20	15198	580	n/a	9877	732	n/a	151	732	n/a	168	732	n/a	
1705	40177	n/a	0	0	n/a	N	0	00	496	116	36.7	1.20	0.97	9066	0	n/a	3891	496	n/a	111	496	n/a	107	496	n/a	
1706	40192	n/a	0	0	n/a	N	0	00	493	139	61.3	1.37	1.12	11555	208	n/a	6758	492	n/a	122	492	n/a	116	492	n/a	
1707	40204	n/a	0	0	n/a	N	0	01	780	262	134	2.52	2.17	15060	544	n/a	10725	780	n/a	151	780	n/a	170	780	n/a	
1708	40207	n/a	0	0	n/a	N	0	00	330	122	30.1	0.82	0.75	26324	120	n/a	9018	328	n/a	138	328	n/a	163	328	n/a	
1709	40231	n/a	0	0	n/a	N	0	00	358	160	65.9	1.25	1.04	25657	332	n/a	17351	356	n/a	225	356	n/a	201	356	n/a	
1710	40232	n/a	0	0	n/a	N	0	00	122	20.8	2.15	0.24	0.38	8234	0	n/a	945	120	n/a	78	120	n/a	141	120	n/a	
1711	40236	n/a	0	0	n/a	N	0	00	479	156	71.7	1.43	1.15	17620	312	n/a	9506	476	n/a	133	476	n/a	125	476	n/a	
1712	40252	n/a	0	0	n/a	N	0	01	745	349	181	2.84	3.19	21492	592	n/a	13385	744	n/a	183	744	n/a	288	744	n/a	
1713	40255	n/a	0	0	n/a	N	0	00	496	133	23.8	1.11	0.87	10460	128	n/a	2535	496	n/a	101	496	n/a	108	496	n/a	
1714	40262	n/a	0	0	n/a	N	0	01	531	314	163	2.35	2.08	39947	376	n/a	26578	528	n/a	313	528	n/a	355	528	n/a	
1715	40265	n/a	0	0	n/a	N	0	01	823	213	102	2.37	1.84	11752	248	n/a	6841	820	n/a	122	820	n/a	138	820	n/a	
1716	40282	n/a	0	0	n/a	N	0	01	581	256	77.5	1.64	1.55	23252	512	n/a	14901	580	n/a	209	580	n/a	236	580	n/a	
1717	40309	n/a	0	0	n/a	N	0	00	426	144	54.1	1.15	0.97	14858	280	n/a	8926	424	n/a	145	424	n/a	130	424	n/a	
1718	40343	n/a	0	0	n/a	N	0	01	1124	487	269	4.21	4.03	19653	964	n/a	16227	1124	n/a	204	1124	n/a	277	1108	n/a	
1719	40353	n/a	0	0	n/a	N	0	01	807	235	102	2.28	1.83	11841	352	n/a	6705	804	n/a	132	804	n/a	136	804	n/a	
1720	40354	n/a	0	0	n/a	N	0	00	377	140	82.2	1.39	1.22	45770	152	n/a	28306	376	n/a	316	376	n/a	340	376	n/a	
1721	40406	n/a	0	0	n/a	N	0	00	120	18.2	3.87	0.23	0.19	6199	0	n/a	1456	120	n/a	78	120	n/a	75	120	n/a	
1722	40406	n/a	0	0	n/a	N	0	00	125	26.8	7.80	0.31	0.28	8792	0	n/a	3356	124	n/a	103	124	n/a	96	124	n/a	
1723	40415	n/a	0	0	n/a	N	0	00	266	94.6	32.3	0.75	0.59	21447	132	n/a	9582	264	n/a	158	264	n/a	150	264	n/a	
1724	40478	n/a	0	0	n/a	N	0	01	548	290	126	1.97	1.79	30147	516	n/a	18815	548	n/a	238	548	n/a	254	548	n/a	
1725	40487	n/a	0	0	n/a	N	0	01	431	305	166	2.21	2.14	46596	380	n/a	30291	428	n/a	334	428	n/a	355	428	n/a	
1726	40514	n/a	0	0	n/a	N	0	00	263	78.7	40.2	0.82	0.72	13527	112	n/a	10844	260	n/a	152	260	n/a	181	260	n/a	
1727	40557	n/a	0	0	n/a	N	0	01	691	256	179	2.72	2.44	43093	316	n/a	32300	688	n/a	340	688	n/a	412	688	n/a	
1728	40588	n/a	0	0	n/a	N	0	01	646	217	103	1.96	1.71	13555	428	n/a	7741	644	n/a	121	644	n/a	131	644	n/a	
1729	40606	n/a	0	0	n/a	N	0	00	417	94.3	27.6	0.81	0.58	9359	0	n/a	3639	416	n/a	90	416	n/a	73	416	n/a	
1730	40628	n/a	0	0	n/a	N	0	00	482	126	48.5	1.23	0.96	11813	124	n/a	5056	480	n/a	109	480	n/a	99	480	n/a	
1731	40708	n/a	0	0	n/a	N	0	01	919	318	206	3.35	3.13	17344	572	n/a	11666	916	n/a	170	916	n/a	177	916	n/a	
1732	40708	n/a	0	0	n/a	N	0	00	372	80.3	12.5	0.60	0.45	8412	0	n/a	1749	372	n/a	73	372	n/a	62	372	n/a	
1733	40709	n/a	0	0	n/a	N	0	01	796	316	90.3	2.25	2.28	15913	668	n/a	6518	796	n/a	133	796	n/a	162	796	n/a	
1734	40748	n/a	0	0	n/a	N	0	00	419	144	63.6	1.29	1.08	19785	268	n/a	10032	416	n/a	151	416	n/a	160	416	n/a	
1735	40794	n/a	0	0	n/a	N	0	00	391	113	44.3	1.09	0.91	15400	88	n/a	7639	388	n/a	124	388	n/a	129	388	n/a	
1736	40819	n/a	0	0	n/a	N	0	00	369	190	77.1	1.27	1.06	43623	204	n/a	13615	368	n/a	176	368	n/a	202	368	n/a	
1737	40820	n/a	0	0	n/a	N	0	00	383	91.5	11.1	0.71	0.54	9387	0	n/a	1504	380	n/a	83	380	n/a	71	380	n/a	
1738	40839	n/a	0	0	n/a	N	0	01	658	463	271	3.49	3.48	44109	604	n/a	36197	656	n/a	401	656	n/a	393	656	n/a	
1739	40858	n/a	0	0	n/a	N	0	00	408	101	22.8	0.94	0.73	9671	0	n/a	2808	408	n/a	91	408	n/a	80	408	n/a	
1740	40867	n/a	0	0	n/a	N	0	00	356	84.0	9.23	0.74	0.61	8664	0	n/a	1294	356	n/a	90	356	n/a	87	356	n/a	
1741	40879	n/a	0	0	n/a	N	0	01	889	315	187	3.11	2.67	14687	708	n/a	9770	888	n/a	151	888	n/a	141	888	n/a	
1742	40925	n/a	0	0	n/a	N	0	01	824	341	192	3.02	2.88	17781	652	n/a	12254	824	n/a	179	824	n/a	197	824	n/a	
1743	40986	n/a	0	0	n/a	N	0	01	670	553	304	3.92	4.91	51895	536	n/a	40903	668	n/a	480	668	n/a	609	664	n/a	
1744	40987	n/a	0	0	n/a	N	0	00	201	216	157	1.72	1.62	60603	176	n/a	57140	200	n/a	592	200	n/a	529	200	n/a	
1745	41148	n/a	0	0	n/a	N	0	00	229	90.4	42.7	0.76	0.65	20674	156	n/a	9831	228	n/a	147	228	n/a	166	228	n/a	
1746	41231	n/a	0	0	n/a	N	0	01	595	197	43.6	1.42	1.17	15472	408	n/a	3944	592	n/a	109	592	n/a	107	592	n/a	
1747	41261	n/a	0	0	n/a	N	0	00	339	81.4	21.7	0.69	0.48	9414	0	n/a	3226	336	n/a	92	336	n/a	76	336	n/a	
1748	41411	n/a	0	0	n/a	N	0	00	369	145	65.2	1.27	0.99	25512	280	n/a	13976	368	n/a	181	368	n/a	177	368	n/a	
1749	41437	n/a	0	0	n/a	N	0	00	79	26.3	5.29	0.18	0.14	16249	48	n/a	3990	76	n/a	105	76	n/a	81	76	n/a	
