Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1188	70465	n/a	0	0	n/a	N	0	11	1089	1355	1106	12.4	18.8	65535	1060	n/a	65535	1088	n/a	805	1088	n/a	1423	1088	n/a	
1189	70567	n/a	0	0	n/a	N	0	01	577	209	286	3.36	2.36	14930	456	n/a	23256	576	n/a	253	576	n/a	188	576	n/a	
1190	70605	n/a	0	0	n/a	N	0	01	671	556	866	9.05	7.59	55096	648	n/a	65535	668	n/a	1034	668	n/a	985	668	n/a	
1191	70612	n/a	0	0	n/a	N	0	00	380	93.6	73.4	1.22	0.95	9952	0	n/a	10188	380	n/a	148	380	n/a	125	380	n/a	
1192	70681	n/a	0	0	n/a	N	0	00	408	318	452	4.95	3.98	46688	360	n/a	65535	408	n/a	941	408	n/a	740	408	n/a	
1193	70697	n/a	0	0	n/a	N	0	00	283	66.3	27.9	0.71	0.55	9125	0	n/a	5233	280	n/a	117	280	n/a	102	280	n/a	
1194	70717	n/a	0	0	n/a	N	0	00	377	91.3	70.9	1.33	1.05	9597	0	n/a	8948	376	n/a	150	376	n/a	128	376	n/a	
1195	70731	n/a	0	0	n/a	N	0	00	95	13.8	0.54	0.15	0.12	9300	0	n/a	394	92	n/a	68	92	n/a	66	92	n/a	
1196	70876	n/a	0	0	n/a	N	0	00	485	123	153	2.08	1.44	10693	84	n/a	14500	484	n/a	179	484	n/a	133	484	n/a	
1197	70937	n/a	0	0	n/a	N	0	00	341	186	276	2.99	2.08	31314	248	n/a	58403	340	n/a	612	340	n/a	412	340	n/a	
1198	70948	n/a	0	0	n/a	N	0	00	481	201	155	2.32	2.18	21008	412	n/a	25428	480	n/a	290	480	n/a	267	480	n/a	
1199	71094	n/a	0	0	n/a	N	0	00	408	220	555	6.93	5.12	26766	356	n/a	65535	408	n/a	1160	408	n/a	888	408	n/a	
1200	71108	n/a	0	0	n/a	N	0	00	260	64.1	37.3	0.77	0.57	9192	0	n/a	7288	260	n/a	141	260	n/a	108	260	n/a	
1201	71109	n/a	0	0	n/a	N	0	00	418	123	138	1.82	1.26	11642	184	n/a	14387	416	n/a	180	416	n/a	137	416	n/a	
1202	71239	n/a	0	0	n/a	N	0	00	296	72.8	35.4	0.84	0.68	10002	4	n/a	5993	296	n/a	114	296	n/a	120	296	n/a	
1203	71276	n/a	0	0	n/a	N	0	00	223	48.7	13.7	0.51	0.42	8441	0	n/a	2728	220	n/a	89	220	n/a	88	220	n/a	
1204	71290	n/a	0	0	n/a	N	0	00	380	115	130	1.73	1.15	13287	212	n/a	22903	380	n/a	253	380	n/a	161	380	n/a	
1205	71317	n/a	0	0	n/a	N	0	01	834	398	705	7.33	5.41	20704	712	n/a	49496	832	n/a	482	832	n/a	362	832	n/a	
1206	71322	n/a	0	0	n/a	N	0	00	433	196	352	3.84	2.56	28110	316	n/a	65535	432	n/a	772	432	n/a	577	432	n/a	
1207	71411	n/a	0	0	n/a	N	0	00	238	118	155	1.79	1.24	23341	168	n/a	40061	236	n/a	433	236	n/a	305	236	n/a	
1208	71529	n/a	0	0	n/a	N	0	00	91	34.8	17.1	0.30	0.26	17708	60	n/a	10675	88	n/a	152	88	n/a	149	88	n/a	
1209	71608	n/a	0	0	n/a	N	0	00	57	12.2	0.64	0.10	0.09	9750	0	n/a	561	56	n/a	69	56	n/a	71	56	n/a	
1210	71613	n/a	0	0	n/a	N	0	01	652	291	365	4.27	2.94	31790	504	n/a	65535	652	n/a	768	652	n/a	591	652	n/a	
1211	71630	n/a	0	0	n/a	N	0	01	792	303	274	3.58	2.38	16501	644	n/a	17548	792	n/a	223	792	n/a	164	792	n/a	
1212	71638	n/a	0	0	n/a	N	0	00	90	30.7	4.37	0.21	0.20	15310	56	n/a	2616	88	n/a	97	88	n/a	104	88	n/a	
1213	71701	n/a	0	0	n/a	N	0	01	538	261	478	5.07	3.72	23390	460	n/a	59776	536	n/a	588	536	n/a	406	536	n/a	
1214	71820	n/a	0	0	n/a	N	0	00	181	62.9	3.30	0.37	0.49	15003	132	n/a	923	180	n/a	82	180	n/a	129	180	n/a	
1215	71858	n/a	0	0	n/a	N	0	00	440	117	116	1.72	1.18	10557	68	n/a	12251	440	n/a	173	440	n/a	143	440	n/a	
1216	72076	n/a	0	0	n/a	N	0	00	358	88.2	66.6	1.08	0.73	10361	84	n/a	8660	356	n/a	125	356	n/a	107	356	n/a	
1217	72115	n/a	0	0	n/a	N	0	01	614	241	392	4.38	2.99	16541	504	n/a	28323	612	n/a	300	612	n/a	251	612	n/a	
1218	72210	n/a	0	0	n/a	N	0	00	357	68.0	25.1	0.83	0.59	7906	0	n/a	3639	356	n/a	104	356	n/a	90	356	n/a	
1219	72270	n/a	0	0	n/a	N	0	01	727	276	410	4.64	3.39	15579	588	n/a	29827	724	n/a	302	724	n/a	243	724	n/a	
1220	72293	n/a	0	0	n/a	N	0	00	257	85.5	63.6	1.06	0.79	20034	112	n/a	18285	256	n/a	232	256	n/a	158	256	n/a	
1221	72389	n/a	0	0	n/a	N	0	00	437	110	64.1	1.28	0.93	10588	48	n/a	7566	436	n/a	129	436	n/a	111	436	n/a	
1222	72414	n/a	0	0	n/a	N	0	00	356	55.3	59.0	1.11	0.88	10074	8	n/a	8474	356	n/a	133	356	n/a	130	356	n/a	
1223	72522	n/a	0	0	n/a	N	0	00	352	105	114	1.50	1.00	14314	244	n/a	18749	352	n/a	231	352	n/a	162	352	n/a	
1224	72529	n/a	0	0	n/a	N	0	00	524	183	272	3.31	2.38	13900	404	n/a	35040	524	n/a	357	524	n/a	266	524	n/a	
1225	72560	n/a	0	0	n/a	N	0	01	1141	523	563	6.33	4.95	18864	932	n/a	29723	1140	n/a	305	1140	n/a	247	1136	n/a	
1226	72566	n/a	0	0	n/a	N	0	01	1096	677	1134	11.3	8.96	32809	984	n/a	65535	1096	n/a	642	1096	n/a	485	1088	n/a	
1227	72713	n/a	0	0	n/a	N	0	00	199	39.0	61.1	0.88	0.65	8435	0	n/a	13677	196	n/a	182	196	n/a	153	196	n/a	
1228	72713	n/a	0	0	n/a	N	0	00	118	30.1	40.1	0.51	0.33	14221	44	n/a	23876	116	n/a	266	116	n/a	174	116	n/a	
1229	72724	n/a	0	0	n/a	N	0	00	212	91.5	82.5	1.07	0.83	20784	152	n/a	27737	212	n/a	313	212	n/a	237	212	n/a	
1230	72725	n/a	0	0	n/a	N	0	00	505	204	271	3.05	2.18	18208	380	n/a	44680	504	n/a	449	504	n/a	352	504	n/a	
1231	72739	n/a	0	0	n/a	N	0	00	296	95.5	134	1.68	1.16	13456	180	n/a	19800	296	n/a	238	296	n/a	181	296	n/a	
1232	72861	n/a	0	0	n/a	N	0	00	421	108	128	1.88	1.32	10652	136	n/a	13287	420	n/a	177	420	n/a	143	420	n/a	
1233	72913	n/a	0	0	n/a	N	0	00	579	126	236	3.06	2.20	13021	64	n/a	24365	576	n/a	285	576	n/a	213	576	n/a	
1234	72929	n/a	0	0	n/a	N	0	01	780	306	485	5.36	3.96	16544	612	n/a	34938	780	n/a	362	780	n/a	294	780	n/a	
1235	73020	n/a	0	0	n/a	N	0	00	413	109	156	2.11	1.42	11186	112	n/a	19765	412	n/a	227	412	n/a	174	412	n/a	
1236	73032	n/a	0	0	n/a	N	0	00	524	155	178	2.39	1.63	11772	204	n/a	16962	524	n/a	209	524	n/a	185	520	n/a	
1237	73074	n/a	0	0	n/a	N	0	00	201	81.0	50.8	0.83	0.64	29022	92	n/a	19445	200	n/a	244	200	n/a	212	200	n/a	
1238	73189	n/a	0	0	n/a	N	0	00	398	104	104	1.63	1.08	10669	88	n/a	12824	396	n/a	183	396	n/a	129	396	n/a	
1239	73237	n/a	0	0	n/a	N	0	00	260	98.6	154	1.72	1.12	22097	132	n/a	41528	260	n/a	426	260	n/a	277	260	n/a	
1240	73243	n/a	0	0	n/a	N	0	00	79	30.0	3.66	0.24	0.69	18774	52	n/a	2358	76	n/a	135	76	n/a	440	76	n/a	
1241	73281	n/a	0	0	n/a	N	0	00	431	102	79.4	1.36	1.03	10109	24	n/a	9335	428	n/a	142	428	n/a	135	428	n/a	
1242	73295	n/a	0	0	n/a	N	0	00	355	124	191	2.32	1.57	16339	264	n/a	38411	352	n/a	389	352	n/a	232	352	n/a	
1243	73332	n/a	0	0	n/a	N	0	00	206	73.6	46.5	0.81	0.62	27808	68	n/a	20868	204	n/a	270	204	n/a	224	204	n/a	
1244	73349	n/a	0	0	n/a	N	0	00	74	28.5	17.0	0.26	0.22	19239	48	n/a	13388	72	n/a	182	72	n/a	148	72	n/a	
1245	73387	n/a	0	0	n/a	N	0	00	149	50.2	15.3	0.41	0.33	13029	120	n/a	5834	148	n/a	115	148	n/a	107	148	n/a	
1246	73513	n/a	0	0	n/a	N	0	00	95	25.5	2.58	0.21	0.36	14359	32	n/a	2082	92	n/a	108	92	n/a	276	92	n/a	
1247	73539	n/a	0	0	n/a	N	0	00	103	38.4	4.19	0.21	0.26	17405	72	n/a	2083	100	n/a	88	100	n/a	129	100	n/a	
1248	73557	n/a	0	0	n/a	N	0	00	415	97.8	88.2	1.53	1.12	9767	0	n/a	10354	412	n/a	167	412	n/a	150	412	n/a	
1249	73571	n/a	0	0	n/a	N	0	00	43	5.78	0.15	0.06	0.05	5700	0	n/a	207	40	n/a	68	40	n/a	68	40	n/a	
1250	73590	n/a	0	0	n/a	N	0	01	528	219	376	4.23	2.94	28383	416	n/a	65535	528	n/a	645	528	n/a	455	528	n/a	
1251	73641	n/a	0	0	n/a	N	0	00	386	223	436	4.65	3.48	22069	360	n/a	65535	384	n/a	767	384	n/a	646	384	n/a	
1252	73806	n/a	0	0	n/a	N	0	01	681	697	987	11.3	8.99	58240	620	n/a	65535	680	n/a	1357	680	n/a	1007	680	n/a	
1253	73831	n/a	0	0	n/a	N	0	00	433	123	147	2.12	1.54	11718	208	n/a	14692	432	n/a	198	432	n/a	167	432	n/a	
1254	73934	n/a	0	0	n/a	N	0	00	265	54.6	18.7	0.55	0.41	8134	0	n/a	3938	264	n/a	87	264	n/a	78	264	n/a	
1255	73941	n/a	0	0	n/a	N	0	00	411	292	552	5.70	4.35	32630	364	n/a	65535	408	n/a	819	408	n/a	616	408	n/a	
1256	74008	n/a	0	0	n/a	N	0	01	1251	644	833	8.92	7.24	21850	1076	n/a	38928	1248	n/a	378	1248	n/a	316	1232	n/a	
1257	74099	n/a	0	0	n/a	N	0	01	923	769	1123	12.1	10.1	61546	820	n/a	65535	920	n/a	1377	912	n/a	1273	880	n/a	
1258	74237	n/a	0	0	n/a	N	0	00	409	120	158	1.92	1.26	11984	260	n/a	20441	408	n/a	229	408	n/a	175	408	n/a	
1259	74323	n/a	0	0	n/a	N	0	00	335	72.8	20.3	0.71	0.54	8406	0	n/a	3355	332	n/a	92	332	n/a	78	332	n/a	
1260	74324	n/a	0	0	n/a	N	0	00	259	210	358	3.67	2.71	49271	236	n/a	65535	256	n/a	765	256	n/a	598	256	n/a	
1261	74338	n/a	0	0	n/a	N	0	00	291	187	311	3.27	2.37	29459	260	n/a	65535	288	n/a	735	288	n/a	553	288	n/a	
1262	74367	n/a	0	0	n/a	N	0	00	503	156	192	2.37	1.61	12997	300	n/a	17248	500	n/a	201	500	n/a	159	500	n/a	
1263	74453	n/a	0	0	n/a	N	0	00	349	93.5	80.7	1.39	1.04	10084	20	n/a	10136	348	n/a	160	348	n/a	141	348	n/a	
1264	74468	n/a	0	0	n/a	N	0	00	433	111	107	1.70	1.29	10339	64	n/a	10380	432	n/a	167	432	n/a	147	432	n/a	
1265	74485	n/a	0	0	n/a	N	0	00	434	193	324	3.63	2.58	33961	368	n/a	65535	432	n/a	699	432	n/a	483	432	n/a	
1266	74666	n/a	0	0	n/a	N	0	00	313	80.1	64.9	1.07	0.80	10255	32	n/a	10373	312	n/a	153	312	n/a	128	312	n/a	
1267	74833	n/a	0	0	n/a	N	0	00	284	97.7	114	1.45	1.08	20457	128	n/a	34448	284	n/a	366	284	n/a	277	284	n/a	
1268	74958	n/a	0	0	n/a	N	0	00	239	97.9	65.6	0.94	0.77	19140	192	n/a	14451	236	n/a	192	236	n/a	170	236	n/a	
1269	74972	n/a	0	0	n/a	N	0	00	496	136	163	2.15	1.42	10652	108	n/a	14424	496	n/a	186	496	n/a	156	496	n/a	
1270	74987	n/a	0	0	n/a	N	0	00	400	139	240	2.75	1.89	18700	212	n/a	40910	400	n/a	406	400	n/a	314	400	n/a	
1271	74995	n/a	0	0	n/a	N	0	00	254	77.0	129	1.61	1.12	12944	140	n/a	34622	252	n/a	379	252	n/a	286	252	n/a	
1272	75059	n/a	0	0	n/a	N	0	00	303	125	107	1.44	1.08	21042	176	n/a	22528	300	n/a	276	300	n/a	186	300	n/a	
1273	75135	n/a	0	0	n/a	N	0	00	126	37.7	38.9	0.60	0.50	15041	64	n/a	15446	124	n/a	217	124	n/a	184	124	n/a	
1274	75223	n/a	0	0	n/a	N	0	01	618	230	419	4.77	3.91	20204	344	n/a	40421	616	n/a	407	616	n/a	362	616	n/a	
1275	75225	n/a	0	0	n/a	N	0	00	484	191	326	4.10	2.85	45560	300	n/a	65535	484	n/a	1276	484	n/a	854	484	n/a	
1276	75242	n/a	0	0	n/a	N	0	00	220	72.8	51.7	0.78	0.54	18773	116	n/a	19792	220	n/a	218	220	n/a	189	220	n/a	
1277	75256	n/a	0	0	n/a	N	0	00	411	94.7	74.9	1.37	1.02	9379	0	n/a	7928	408	n/a	137	408	n/a	122	408	n/a	
1278	75266	n/a	0	0	n/a	N	0	01	1100	625	933	9.53	7.47	23407	964	n/a	44186	1100	n/a	423	1100	n/a	371	1092	n/a	
1279	75345	n/a	0	0	n/a	N	0	01	730	324	501	5.52	3.96	26670	596	n/a	48516	728	n/a	491	728	n/a	382	724	n/a	
1280	75394	n/a	0	0	n/a	N	0	00	189	55.4	23.1	0.51	0.36	14577	80	n/a	7869	188	n/a	137	188	n/a	103	188	n/a	
1281	75482	n/a	0	0	n/a	N	0	01	599	357	704	7.72	5.52	35548	536	n/a	65535	596	n/a	904	596	n/a	627	596	n/a	
1282	75564	n/a	0	0	n/a	N	0	00	533	162	194	2.50	1.83	11264	268	n/a	16487	532	n/a	207	532	n/a	174	532	n/a	
1283	75596	n/a	0	0	n/a	N	0	00	363	83.3	81.7	1.31	0.88	8823	0	n/a	10055	360	n/a	143	360	n/a	124	360	n/a	
1284	75618	n/a	0	0	n/a	N	0	00	246	113	166	1.82	1.29	21286	220	n/a	33473	244	n/a	347	244	n/a	276	244	n/a	
1285	75651	n/a	0	0	n/a	N	0	11	1254	1590	723	10.7	29.9	65535	1160	n/a	41183	1252	n/a	591	1252	n/a	1722	1252	n/a	
1286	75687	n/a	0	0	n/a	N	0	00	442	210	381	4.10	2.87	22969	344	n/a	56114	440	n/a	578	440	n/a	403	440	n/a	
1287	75769	n/a	0	0	n/a	N	0	00	166	61.2	28.4	0.55	0.50	15936	120	n/a	10211	164	n/a	161	164	n/a	194	164	n/a	
1288	75791	n/a	0	0	n/a	N	0	00	59	15.2	1.24	0.12	0.17	12669	28	n/a	1097	56	n/a	90	56	n/a	129	56	n/a	
1289	75837	n/a	0	0	n/a	N	0	01	627	219	441	4.89	3.68	19705	372	n/a	35943	624	n/a	385	624	n/a	302	624	n/a	
1290	75850	n/a	0	0	n/a	N	0	00	288	99.2	140	1.66	1.20	29218	128	n/a	58236	288	n/a	551	288	n/a	404	288	n/a	
1291	75964	n/a	0	0	n/a	N	0	00	209	84.3	107	1.32	1.10	18522	176	n/a	25586	208	n/a	310	208	n/a	244	208	n/a	
1292	75994	n/a	0	0	n/a	N	0	01	873	468	728	7.57	5.97	21959	792	n/a	47116	872	n/a	453	872	n/a	376	868	n/a	
1293	76016	n/a	0	0	n/a	N	0	01	803	325	583	6.20	4.40	16723	644	n/a	39988	800	n/a	406	800	n/a	293	800	n/a	
1294	76135	n/a	0	0	n/a	N	0	00	323	62.2	23.5	0.80	0.61	7327	0	n/a	3722	320	n/a	102	320	n/a	93	320	n/a	
1295	76201	n/a	0	0	n/a	N	0	00	403	128	149	1.94	1.38	13633	296	n/a	17600	400	n/a	207	400	n/a	162	400	n/a	
1296	76211	n/a	0	0	n/a	N	0	00	428	122	98.2	1.52	1.07	12294	188	n/a	10644	428	n/a	156	428	n/a	120	428	n/a	
1297	76307	n/a	0	0	n/a	N	0	00	333	71.1	21.4	0.76	0.64	8027	0	n/a	3504	332	n/a	97	332	n/a	88	332	n/a	
1298	76386	n/a	0	0	n/a	N	0	00	103	32.7	21.9	0.34	0.27	14106	64	n/a	10913	100	n/a	159	100	n/a	129	100	n/a	
1299	76453	n/a	0	0	n/a	N	0	01	517	238	385	4.22	2.90	23530	492	n/a	48732	516	n/a	473	516	n/a	308	516	n/a	
1300	76479	n/a	0	0	n/a	N	0	00	264	127	116	1.49	1.11	19416	212	n/a	24146	264	n/a	300	264	n/a	220	264	n/a	
1301	76522	n/a	0	0	n/a	N	0	00	249	78.7	159	1.81	1.21	13243	124	n/a	51584	248	n/a	502	248	n/a	347	248	n/a	
1302	76693	n/a	0	0	n/a	N	0	00	436	135	156	2.08	1.50	12606	288	n/a	16579	436	n/a	209	436	n/a	193	436	n/a	
1303	76720	n/a	0	0	n/a	N	0	00	81	25.3	14.9	0.28	0.22	14369	48	n/a	9489	80	n/a	157	80	n/a	127	80	n/a	
1304	76743	n/a	0	0	n/a	N	0	01	571	424	737	8.36	7.02	61437	436	n/a	65535	568	n/a	1194	568	n/a	946	568	n/a	
1305	76777	n/a	0	0	n/a	N	0	00	119	28.2	21.9	0.41	0.32	9546	0	n/a	9763	116	n/a	147	116	n/a	128	116	n/a	
1306	76797	n/a	0	0	n/a	N	0	01	1065	778	288	4.85	9.54	34725	1040	n/a	17637	1064	n/a	257	1064	n/a	614	1060	n/a	
1307	76798	n/a	0	0	n/a	N	0	01	627	206	266	3.14	2.13	12976	456	n/a	20471	624	n/a	228	624	n/a	192	624	n/a	
1308	76806	n/a	0	0	n/a	N	0	00	303	78.3	59.8	0.97	0.80	14268	24	n/a	10451	300	n/a	144	300	n/a	124	300	n/a	
1309	76904	n/a	0	0	n/a	N	0	00	475	121	77.1	1.43	1.15	10298	48	n/a	8222	472	n/a	144	472	n/a	129	472	n/a	
1310	76936	n/a	0	0	n/a	N	0	11	1514	1518	776	10.1	20.1	52322	1456	n/a	29983	1512	n/a	372	1512	n/a	972	1512	n/a	
1311	77113	n/a	0	0	n/a	N	0	01	634	292	458	5.03	3.76	33994	536	n/a	65535	632	n/a	713	632	n/a	516	632	n/a	
1312	77162	n/a	0	0	n/a	N	0	00	435	117	124	1.76	1.26	11369	160	n/a	12374	432	n/a	179	432	n/a	155	432	n/a	
1313	77171	n/a	0	0	n/a	N	0	00	150	56.3	26.5	0.47	0.39	21091	72	n/a	13723	148	n/a	192	148	n/a	160	148	n/a	
1314	77191	n/a	0	0	n/a	N	0	00	198	30.8	16.2	0.52	0.42	6505	0	n/a	3549	196	n/a	112	196	n/a	97	196	n/a	
1315	77271	n/a	0	0	n/a	N	0	01	740	299	256	3.37	2.74	17066	596	n/a	17424	740	n/a	223	740	n/a	215	740	n/a	
1316	77353	n/a	0	0	n/a	N	0	00	269	103	155	1.85	1.33	18016	172	n/a	42931	268	n/a	466	268	n/a	360	268	n/a	
1317	77412	n/a	0	0	n/a	N	0	00	300	79.9	69.7	1.09	0.80	10386	64	n/a	12858	300	n/a	156	300	n/a	132	300	n/a	
1318	77433	n/a	0	0	n/a	N	0	00	467	177	276	3.23	2.33	23694	356	n/a	65535	464	n/a	659	464	n/a	465	464	n/a	
1319	77580	n/a	0	0	n/a	N	0	01	543	202	344	3.87	2.75	17678	412	n/a	33295	540	n/a	335	540	n/a	239	540	n/a	
1320	77614	n/a	0	0	n/a	N	0	00	212	47.5	97.9	1.20	0.85	9972	0	n/a	24763	212	n/a	267	212	n/a	203	212	n/a	
1321	77614	n/a	0	0	n/a	N	0	00	429	215	303	4.15	3.01	65535	204	n/a	65535	428	n/a	1550	428	n/a	1135	428	n/a	
1322	77634	n/a	0	0	n/a	N	0	00	284	122	181	2.06	1.45	16848	252	n/a	30787	284	n/a	309	284	n/a	223	284	n/a	
1323	77652	n/a	0	0	n/a	N	0	01	610	173	154	2.32	1.59	12144	240	n/a	12379	608	n/a	172	608	n/a	143	608	n/a	
1324	77682	n/a	0	0	n/a	N	0	00	543	151	195	2.46	1.73	12099	204	n/a	17303	540	n/a	206	540	n/a	188	540	n/a	
1325	77717	n/a	0	0	n/a	N	0	01	612	193	159	2.35	1.88	12536	340	n/a	13509	612	n/a	162	612	n/a	161	612	n/a	
1326	77775	n/a	0	0	n/a	N	0	00	223	120	209	2.26	1.66	38506	124	n/a	65535	220	n/a	742	220	n/a	538	220	n/a	
1327	77783	n/a	0	0	n/a	N	0	00	418	123	148	1.98	1.28	13232	196	n/a	15782	416	n/a	201	416	n/a	143	416	n/a	
1328	77811	n/a	0	0	n/a	N	0	00	256	106	133	1.59	1.13	26573	172	n/a	43831	256	n/a	435	256	n/a	313	256	n/a	
1329	77811	n/a	0	0	n/a	N	0	00	296	103	116	1.58	1.07	22156	204	n/a	34621	296	n/a	364	296	n/a	220	296	n/a	
1330	77835	n/a	0	0	n/a	N	0	01	559	163	221	2.87	2.08	11388	264	n/a	18291	556	n/a	222	556	n/a	173	556	n/a	
1331	77841	n/a	0	0	n/a	N	0	00	42	8.44	0.37	0.07	0.11	9556	0	n/a	454	40	n/a	70	40	n/a	127	40	n/a	
1332	77923	n/a	0	0	n/a	N	0	01	1159	860	750	8.43	9.20	61327	1032	n/a	50984	1156	n/a	566	1156	n/a	635	1156	n/a	
1333	77994	n/a	0	0	n/a	N	0	01	564	190	278	3.39	2.34	14208	452	n/a	20471	564	n/a	264	564	n/a	188	564	n/a	
1334	78023	n/a	0	0	n/a	N	0	00	372	93.6	77.5	1.21	0.84	9941	0	n/a	9708	372	n/a	138	372	n/a	126	372	n/a	
1335	78032	n/a	0	0	n/a	N	0	00	194	35.3	7.29	0.40	0.39	8968	0	n/a	3139	192	n/a	92	192	n/a	105	192	n/a	
1336	78111	n/a	0	0	n/a	N	0	01	684	303	482	5.20	3.62	17767	592	n/a	36865	684	n/a	366	684	n/a	264	684	n/a	
1337	78214	n/a	0	0	n/a	N	0	00	390	125	184	2.25	1.56	21834	180	n/a	42178	388	n/a	429	388	n/a	315	388	n/a	
1338	78411	n/a	0	0	n/a	N	0	00	353	81.1	20.8	0.87	0.72	8751	0	n/a	2918	352	n/a	102	352	n/a	95	352	n/a	
1339	78448	n/a	0	0	n/a	N	0	00	540	169	207	2.60	1.72	13180	328	n/a	20514	540	n/a	229	540	n/a	170	540	n/a	
1340	78472	n/a	0	0	n/a	N	0	00	303	112	141	1.66	1.17	22912	192	n/a	35095	300	n/a	367	300	n/a	292	300	n/a	
1341	78496	n/a	0	0	n/a	N	0	01	562	393	670	8.13	6.02	40944	444	n/a	65535	560	n/a	1202	560	n/a	899	560	n/a	
1342	78498	n/a	0	0	n/a	N	0	00	431	205	345	3.78	2.61	27012	300	n/a	65535	428	n/a	678	428	n/a	485	428	n/a	
1343	78614	n/a	0	0	n/a	N	0	00	345	91.3	101	1.30	0.92	10159	36	n/a	12575	344	n/a	154	344	n/a	119	344	n/a	
1344	78917	n/a	0	0	n/a	N	0	00	167	38.4	7.18	0.33	0.45	9451	0	n/a	2243	164	n/a	86	164	n/a	134	164	n/a	
1345	79181	n/a	0	0	n/a	N	0	11	1398	793	873	9.45	7.87	24552	1300	n/a	45800	1396	n/a	471	1388	n/a	379	1364	n/a	
1346	79186	n/a	0	0	n/a	N	0	01	626	212	286	3.40	2.37	13551	468	n/a	20736	624	n/a	238	624	n/a	183	624	n/a	
1347	79205	n/a	0	0	n/a	N	0	00	282	62.3	16.4	0.69	0.52	8799	0	n/a	3000	280	n/a	103	280	n/a	89	280	n/a	
1348	79268	n/a	0	0	n/a	N	0	00	325	145	170	2.01	1.43	25272	292	n/a	38174	324	n/a	402	324	n/a	277	324	n/a	
1349	79304	n/a	0	0	n/a	N	0	00	440	91.5	171	2.17	1.38	10059	12	n/a	17645	440	n/a	209	440	n/a	144	440	n/a	
1350	79365	n/a	0	0	n/a	N	0	00	302	74.6	62.1	1.06	0.76	11013	44	n/a	13572	300	n/a	186	300	n/a	149	300	n/a	
1351	79472	n/a	0	0	n/a	N	0	00	473	133	113	1.71	1.18	10810	160	n/a	11671	472	n/a	158	472	n/a	119	472	n/a	
1352	79689	n/a	0	0	n/a	N	0	00	68	13.5	1.21	0.14	0.20	8063	0	n/a	722	68	n/a	80	68	n/a	125	68	n/a	
1353	79763	n/a	0	0	n/a	N	0	01	784	215	378	4.50	3.24	13649	252	n/a	22616	784	n/a	262	784	n/a	228	784	n/a	
1354	79792	n/a	0	0	n/a	N	0	01	698	249	320	3.74	2.58	15461	528	n/a	25858	696	n/a	274	696	n/a	206	696	n/a	
1355	79844	n/a	0	0	n/a	N	0	00	510	151	200	2.59	1.82	11789	304	n/a	17415	508	n/a	224	508	n/a	175	508	n/a	
1356	79848	n/a	0	0	n/a	N	0	00	270	43.3	70.2	1.01	0.71	6668	0	n/a	12314	268	n/a	166	268	n/a	118	268	n/a	
1357	79848	n/a	0	0	n/a	N	0	00	167	46.5	55.1	0.74	0.55	14284	52	n/a	20148	164	n/a	232	164	n/a	210	164	n/a	
1358	79868	n/a	0	0	n/a	N	0	11	868	1148	922	11.0	18.8	65535	808	n/a	65535	868	n/a	891	868	n/a	1784	868	n/a	
1359	79868	n/a	0	0	n/a	N	0	00	415	189	409	4.25	2.82	20663	304	n/a	65535	412	n/a	824	412	n/a	546	408	n/a	
1360	79869	n/a	0	0	n/a	N	0	00	241	115	161	1.75	1.17	26842	148	n/a	51146	240	n/a	490	240	n/a	348	240	n/a	
1361	79961	n/a	0	0	n/a	N	0	00	97	43.9	15.4	0.33	0.31	20208	72	n/a	8542	96	n/a	153	96	n/a	169	96	n/a	
1362	79982	n/a	0	0	n/a	N	0	00	255	41.0	6.07	0.47	0.50	7426	0	n/a	1523	252	n/a	81	252	n/a	122	252	n/a	
1363	80002	n/a	0	0	n/a	N	0	00	69	17.3	0.90	0.14	0.14	11898	24	n/a	626	68	n/a	89	68	n/a	82	68	n/a	
1364	80008	n/a	0	0	n/a	N	0	01	917	473	615	6.73	5.46	32109	788	n/a	49610	916	n/a	525	916	n/a	437	916	n/a	
1365	80147	n/a	0	0	n/a	N	0	00	336	80.8	33.7	0.93	0.72	9540	0	n/a	4898	336	n/a	114	336	n/a	115	336	n/a	
1366	80158	n/a	0	0	n/a	N	0	00	459	129	146	1.95	1.32	11027	236	n/a	14710	456	n/a	193	456	n/a	155	456	n/a	
1367	80173	n/a	0	0	n/a	N	0	11	1515	1402	773	9.66	16.9	38762	1396	n/a	43840	1512	n/a	448	1512	n/a	800	1504	n/a	
1368	80189	n/a	0	0	n/a	N	0	01	574	192	207	2.93	2.39	13558	416	n/a	22183	572	n/a	240	572	n/a	186	572	n/a	
1369	80308	n/a	0	0	n/a	N	0	00	73	28.8	11.8	0.25	0.28	20518	44	n/a	9471	72	n/a	162	72	n/a	206	72	n/a	
1370	80323	n/a	0	0	n/a	N	0	01	621	257	395	4.47	3.12	17533	544	n/a	60478	620	n/a	595	620	n/a	376	620	n/a	
1371	80415	n/a	0	0	n/a	N	0	01	838	309	419	4.94	3.62	14960	608	n/a	29451	836	n/a	290	836	n/a	234	836	n/a	
1372	80459	n/a	0	0	n/a	N	0	00	81	29.0	2.20	0.23	0.36	19542	48	n/a	1642	80	n/a	123	80	n/a	262	80	n/a	
